date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2022-07-02,10,120,10,179,10,275,10,340,10,340,10,350,10.0,360.0,10.0,350.0,0.0,0.0,0.0,0.0,80.0,2314.0,False,Ninguno,24.0,14.0,Moderate or heavy rain shower,0,420.72727272727275,14.545454545454543,02072022_limpio.csv,2,7,2022,Saturday,0,2.0,4.5933,0.43541364296081275,0.16789729163013342,stable,2.9833,4.5933,0.6494920174165457,0.40341119094195377,stable,4.5833,4.5933,0.9978229317851958,60.0,stable,5.6667,4.5933,1.2336719883889695,60.0,saturated,5.6667,4.5933,1.2336719883889695,60.0,saturated,5.8333,4.5933,1.2699564586357037,60.0,saturated,6.0,4.5933,1.3062409288824381,60.0,saturated,5.8333,4.5933,1.2699564586357037,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-09-02,7,27,10,75,11,78,11,72,8,53,0,0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,51.0,318.0,False,Ninguno,21.0,16.0,Moderate or heavy rain shower,0,57.81818181818182,9.272727272727272,02092022_limpio.csv,2,9,2022,Friday,0,0.45,3.2153,0.1399543852374041,0.05061031288720013,stable,1.25,4.5933,0.27213352685050796,0.08139587044382092,stable,1.3,5.0527,0.25728987993138935,0.06856187953403517,stable,1.2,5.0527,0.23749835070589784,0.06164518533636386,stable,0.8833,3.6747,0.24038461538461536,0.08611820469952781,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.2167,1.8373,0.11792452830188678,0.07276297509371871,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-10-02,7,175,8,245,8,232,7,262,7,279,7,215,7.0,190.0,7.0,240.0,8.0,278.0,0.0,0.0,66.0,2116.0,False,Ninguno,21.0,15.0,Moderate or heavy rain shower,0,384.72727272727275,12.0,02102022_limpio.csv,2,10,2022,Sunday,0,2.9167,3.2153,0.9071117561683598,3.037204540742272,stable,4.0833,3.6747,1.1112119013062407,60.0,saturated,3.8667,3.6747,1.0522496371552974,60.0,saturated,4.3667,3.2153,1.3580758863777729,60.0,saturated,4.65,3.2153,1.4461953141198425,60.0,saturated,3.5833,3.2153,1.1144515861496993,60.0,saturated,3.1667,3.2153,0.9848641924113621,20.23693546050727,stable,4.0,3.2153,1.2440389798880365,60.0,saturated,4.6333,3.6747,1.2608853410740204,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2022-12-02,6,43,8,177,11,183,10,183,11,110,10,183,10.0,146.0,10.0,129.0,0.0,0.0,0.0,0.0,76.0,1154.0,False,Ninguno,21.0,13.0,Patchy rain possible,0,209.8181818181818,13.818181818181818,02122022_limpio.csv,2,12,2022,Friday,1,0.7167,2.756,0.26003870343492985,0.1275116231292562,stable,2.95,3.6747,0.8027939042089985,1.1078112753574034,stable,3.05,5.0527,0.6036416413774903,0.30141892878370014,stable,3.05,4.5933,0.6640058055152394,0.43024134266646163,stable,1.8333,5.0527,0.3628447024673439,0.1127080252021155,stable,3.05,4.5933,0.6640058055152394,0.43024134266646163,stable,2.4333,4.5933,0.5297532656023222,0.24525614148255648,stable,2.15,4.5933,0.46806966618287366,0.19157012258507786,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-02-03,2,7,6,30,7,61,11,63,3,22,2,14,8.0,42.0,8.0,50.0,0.0,0.0,0.0,0.0,47.0,289.0,False,Ninguno,26.0,13.0,Cloudy,0,52.54545454545455,8.545454545454545,03022022_limpio.csv,3,2,2022,Thursday,0,0.1167,0.9187,0.12699564586357037,0.1583486856154244,stable,0.5,2.756,0.18142235123367198,0.08041770888017374,stable,1.0167,3.2153,0.3161932407215426,0.14381135872720247,stable,1.05,5.0527,0.20781105686766063,0.051918152115504816,stable,0.3667,1.378,0.26608611514271885,0.263104266785813,stable,0.2333,0.9187,0.25399129172714074,0.3706098614695634,stable,0.7,3.6747,0.19049346879535556,0.06403859327499627,stable,0.8333,3.6747,0.22677793904208998,0.07981391566474307,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-03-03,0,0,8,44,7,58,9,45,9,44,9,37,8.0,32.0,7.0,61.0,0.0,0.0,0.0,0.0,57.0,321.0,False,Ninguno,26.0,13.0,Patchy rain possible,0,58.36363636363637,10.363636363636363,03032022_limpio.csv,3,3,2022,Thursday,0,0.0,0.0,0.0,0.0,Closed,0.7333,3.6747,0.19956458635703916,0.0678483407832182,stable,0.9667,3.2153,0.3006427534729421,0.13369823012434426,stable,0.75,4.134,0.18142235123367198,0.05361180592011583,stable,0.7333,4.134,0.17739074342847924,0.05216351992603781,stable,0.6167,4.134,0.1491694887921303,0.042409824334381244,stable,0.5333,3.6747,0.14513788098693758,0.04620263613760745,stable,1.0167,3.2153,0.3161932407215426,0.14381135872720247,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-04-03,9,107,8,172,7,216,5,159,7,214,6,148,6.0,203.0,8.0,241.0,6.0,217.0,0.0,0.0,62.0,1677.0,False,Ninguno,29.0,16.0,Heavy rain at times,0,304.90909090909093,11.272727272727272,03042022_limpio.csv,3,4,2022,Sunday,1,1.7833,4.134,0.43138203515562007,0.1835147625449319,stable,2.8667,3.6747,0.7801161103047894,0.9654902355257292,stable,3.6,3.2153,1.1196350818992329,60.0,saturated,2.65,2.2967,1.1538461538461537,60.0,saturated,3.5667,3.2153,1.109268090400166,60.0,saturated,2.4667,2.756,0.8950169327527818,3.093376495689337,stable,3.3833,2.756,1.2276245766811804,60.0,saturated,4.0167,3.6747,1.0930696661828736,60.0,saturated,3.6167,2.756,1.3122883405902273,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2022-06-03,2,20,10,41,7,43,9,44,8,26,8,54,7.0,65.0,6.0,37.0,0.0,0.0,0.0,0.0,57.0,330.0,False,Ninguno,21.0,16.0,Moderate or heavy rain shower,0,60.0,10.363636363636363,03062022_limpio.csv,3,6,2022,Friday,0,0.3333,0.9187,0.3628447024673439,0.6198941386116352,stable,0.6833,4.5933,0.14876632801161102,0.03804765422291842,stable,0.7167,3.2153,0.22289031722993985,0.08920370219981584,stable,0.7333,4.134,0.17739074342847924,0.05216351992603781,stable,0.4333,3.6747,0.11792452830188678,0.036381487546859353,stable,0.9,3.6747,0.24492017416545717,0.08827012523983317,stable,1.0833,3.2153,0.3369272237196765,0.15803340699797205,stable,0.6167,2.756,0.22375423318819546,0.10459063564421724,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-07-03,10,110,10,280,9,210,10,315,10,230,10,284,9.0,266.0,10.0,243.0,10.0,283.0,0.0,0.0,88.0,2221.0,False,Ninguno,21.0,15.0,Moderate or heavy rain shower,0,403.8181818181818,16.0,03072022_limpio.csv,3,7,2022,Sunday,0,1.8333,4.5933,0.39912917271407833,0.1446120190993037,stable,4.6667,4.5933,1.0159651669085632,60.0,saturated,3.5,4.134,0.8466376390904692,1.335390597934493,stable,5.25,4.5933,1.1429608127721333,60.0,saturated,3.8333,4.5933,0.8345428156748911,1.0980826522038036,stable,4.7333,4.5933,1.0304789550072568,60.0,saturated,4.4333,4.134,1.072407676181261,60.0,saturated,4.05,4.5933,0.8817126269956458,1.6227839760656042,stable,4.7167,4.5933,1.0268505079825834,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2022-09-03,9,37,9,100,8,105,9,104,5,36,0,0,4.0,46.0,8.0,69.0,0.0,0.0,0.0,0.0,52.0,497.0,False,Ninguno,21.0,16.0,Moderate or heavy rain shower,0,90.36363636363636,9.454545454545457,03092022_limpio.csv,3,9,2022,Saturday,0,0.6167,4.134,0.1491694887921303,0.042409824334381244,stable,1.6667,4.134,0.40316078051927107,0.16339939767060432,stable,1.75,3.6747,0.47623367198838895,0.24743696154575107,stable,1.7333,4.134,0.4192872117400419,0.17465448975564088,stable,0.6,2.2967,0.2612481857764876,0.1539773197110929,stable,0.0,0.0,0.0,0.0,Closed,0.7667,1.8373,0.41727140783744554,0.3897304556389591,stable,1.15,3.6747,0.31295355587808416,0.12395836646874203,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-11-03,8,35,7,42,9,100,8,85,12,84,11,69,4.0,22.0,6.0,56.0,0.0,0.0,0.0,0.0,65.0,493.0,False,Ninguno,23.0,15.0,Moderate or heavy rain shower,0,89.63636363636364,11.818181818181818,03112022_limpio.csv,3,11,2022,Thursday,1,0.5833,3.6747,0.158744557329463,0.05135148501060911,stable,0.7,3.2153,0.21770682148040635,0.08655187707940883,stable,1.6667,4.134,0.40316078051927107,0.16339939767060432,stable,1.4167,3.6747,0.38552249637155295,0.17073626942938572,stable,1.4,5.512,0.25399129172714074,0.061768310244927224,stable,1.15,5.0527,0.2276025860931521,0.05831976070032937,stable,0.3667,1.8373,0.19956458635703916,0.1356966815664364,stable,0.9333,2.756,0.3386550556361877,0.18580196907618196,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-12-03,10,45,8,189,9,233,9,255,8,105,6,198,9.0,365.0,10.0,220.0,0.0,0.0,4.0,18.0,113.0,1766.0,False,Ninguno,20.0,13.0,Moderate rain at times,0,308.54545454545456,16.90909090909091,03122022_limpio.csv,3,12,2022,Saturday,1,0.75,4.5933,0.16328011611030477,0.04248398511109404,stable,3.15,3.6747,0.8572206095791001,1.6338385188928197,stable,3.8833,4.134,0.9393646186099015,3.747465233816091,stable,4.25,4.134,1.0280599903241412,60.0,saturated,1.75,3.6747,0.47623367198838895,0.24743696154575107,stable,3.3,2.756,1.1973875181422349,60.0,saturated,6.0833,4.134,1.4715368488953393,60.0,saturated,3.6667,4.5933,0.7982583454281567,0.8614298691670751,stable,0.0,0.0,0.0,0.0,Closed,0.3,1.8373,0.16328011611030477,0.10620996277773509,stable
2022-02-04,0,0,3,10,8,32,9,32,9,57,9,38,10.0,60.0,8.0,46.0,0.0,0.0,0.0,0.0,56.0,275.0,False,Ninguno,26.0,13.0,Cloudy,0,50.0,10.181818181818182,04022022_limpio.csv,4,2,2022,Friday,0,0.0,0.0,0.0,0.0,Closed,0.1667,1.378,0.1209482341557813,0.09984719385452502,stable,0.5333,3.6747,0.14513788098693758,0.04620263613760745,stable,0.5333,4.134,0.12901144976616674,0.03582987866122016,stable,0.95,4.134,0.22980164489598448,0.0721738834472313,stable,0.6333,4.134,0.153201096597323,0.04376340599809264,stable,1.0,4.5933,0.21770682148040638,0.06058631395558618,stable,0.7667,3.6747,0.20863570391872277,0.07174542775746999,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-03-04,2,5,5,24,11,51,2,14,10,59,10,42,10.0,71.0,9.0,62.0,0.0,0.0,0.0,0.0,59.0,328.0,False,Ninguno,27.0,14.0,Cloudy,0,59.63636363636363,10.727272727272728,04032022_limpio.csv,4,3,2022,Friday,0,0.0833,0.9187,0.09071117561683598,0.10859278804888585,stable,0.4,2.2967,0.1741654571843251,0.0918271303256547,stable,0.85,5.0527,0.16822799841667765,0.040028870181633314,stable,0.2333,0.9187,0.25399129172714074,0.3706098614695634,stable,0.9833,4.5933,0.2140783744557329,0.05930148876890108,stable,0.7,4.5933,0.15239477503628446,0.03914249358808675,stable,1.1833,4.5933,0.2576197387518142,0.07554831048440298,stable,1.0333,4.134,0.2499596839219481,0.08061481958351366,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-06-04,5,14,9,116,10,145,9,93,8,105,9,130,10.0,110.0,7.0,97.0,0.0,0.0,0.0,0.0,67.0,810.0,False,Ninguno,21.0,16.0,Moderate or heavy rain shower,0,147.27272727272728,12.181818181818182,04062022_limpio.csv,4,6,2022,Saturday,0,0.2333,2.2967,0.1015965166908563,0.04923902262884797,stable,1.9333,4.134,0.46766650540235444,0.21251128691412652,stable,2.4167,4.5933,0.5261248185776487,0.24171124896369764,stable,1.55,4.134,0.37493952588292206,0.14510043571320513,stable,1.75,3.6747,0.47623367198838895,0.24743696154575107,stable,2.1667,4.134,0.5241090146750523,0.2664058021052451,stable,1.8333,4.5933,0.39912917271407833,0.1446120190993037,stable,1.6167,3.2153,0.502799087704748,0.3145115227510934,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-07-04,8,57,10,126,10,191,10,230,10,249,10,254,10.0,278.0,10.0,308.0,10.0,329.0,0.0,0.0,88.0,2022.0,False,Ninguno,24.0,16.0,Heavy rain at times,0,367.6363636363636,16.0,04072022_limpio.csv,4,7,2022,Monday,0,0.95,3.6747,0.2585268505079826,0.09488384530510736,stable,2.1,4.5933,0.4571843251088534,0.18336269723617113,stable,3.1833,4.5933,0.6930333817126269,0.49151303667562174,stable,3.8333,4.5933,0.8345428156748911,1.0980826522038036,stable,4.15,4.5933,0.9034833091436865,2.0379322762639545,stable,4.2333,4.5933,0.9216255442670537,2.560070956297369,stable,4.6333,4.5933,1.0087082728592163,60.0,saturated,5.1333,4.5933,1.1175616835994195,60.0,saturated,5.4833,4.5933,1.1937590711175616,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2022-08-04,5,26,9,92,9,195,7,160,9,279,8,201,9.0,181.0,9.0,136.0,0.0,0.0,0.0,0.0,65.0,1270.0,False,Ninguno,24.0,13.0,Cloudy,0,230.9090909090909,11.818181818181818,04082022_limpio.csv,4,8,2022,Thursday,0,0.4333,2.2967,0.18867924528301885,0.10125898673507272,stable,1.5333,4.134,0.3709079180777294,0.14262032225495871,stable,3.25,4.134,0.7861635220125786,0.8893252511454505,stable,2.6667,3.2153,0.8293593199253575,1.5115904980413553,stable,4.65,4.134,1.1248185776487662,60.0,saturated,3.35,3.6747,0.9116473149492017,2.807948608673104,stable,3.0167,4.134,0.7297210127398805,0.6530915985142127,stable,2.2667,4.134,0.5482986615062087,0.2936265591786193,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-09-04,5,48,7,166,8,191,8,221,9,310,8,245,9.0,220.0,9.0,257.0,9.0,179.0,0.0,0.0,72.0,1837.0,False,Ninguno,22.0,14.0,Moderate or heavy rain shower,0,334.0,13.090909090909092,04092022_limpio.csv,4,9,2022,Sunday,0,0.8,2.2967,0.3483309143686502,0.23273780470065714,stable,2.7667,3.2153,0.8604602944225584,1.9178164065881675,stable,3.1833,3.6747,0.8662917271407836,1.7631446278306295,stable,3.6833,3.6747,1.0023584905660377,60.0,saturated,5.1667,4.134,1.2497984196097403,60.0,saturated,4.0833,3.6747,1.1112119013062407,60.0,saturated,3.6667,4.134,0.8869537171423962,1.8979038169951399,stable,4.2833,4.134,1.0361232059345267,60.0,saturated,2.9833,4.134,0.7216577971294952,0.62716494536167,stable,0.0,0.0,0.0,0.0,Closed
2022-11-04,9,55,5,28,9,61,11,94,11,73,8,57,8.0,51.0,8.0,34.0,0.0,0.0,0.0,0.0,69.0,453.0,False,Ninguno,21.0,16.0,Moderate or heavy rain shower,0,82.36363636363636,12.545454545454543,04112022_limpio.csv,4,11,2022,Friday,1,0.9167,4.134,0.22173842928559906,0.06891994279494376,stable,0.4667,2.2967,0.2031930333817126,0.1110344444708812,stable,1.0167,4.134,0.24592807611675532,0.07889052912214135,stable,1.5667,5.0527,0.31006729119936666,0.08894644038995025,stable,1.2167,5.0527,0.24079693891014642,0.06277292463768154,stable,0.95,3.6747,0.2585268505079826,0.09488384530510736,stable,0.85,3.6747,0.23131349782293176,0.08189054678649932,stable,0.5667,3.6747,0.15420899854862116,0.04961679489981375,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-12-04,11,118,11,261,8,308,10,431,8,394,7,298,8.0,380.0,10.0,489.0,9.0,356.0,0.0,0.0,129.0,4361.0,False,Ninguno,21.0,13.0,Patchy rain possible,0,672.3636363636364,19.181818181818183,04122022_limpio.csv,4,12,2022,Sunday,1,1.9667,5.0527,0.38923340810133256,0.12612877773860418,stable,4.35,5.0527,0.8609315213088796,1.2252346128684233,stable,5.1333,3.6747,1.3969521044992743,60.0,saturated,7.1833,4.5933,1.5638606676342524,60.0,saturated,6.5667,3.6747,1.787010159651669,60.0,saturated,4.9667,3.2153,1.5446817333609786,60.0,saturated,6.3333,3.6747,1.7235123367198837,60.0,saturated,8.15,4.5933,1.774310595065312,60.0,saturated,5.9333,4.134,1.435252378648605,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2022-02-05,7,25,11,74,10,102,8,98,8,71,8,118,10.0,122.0,8.0,214.0,0.0,0.0,0.0,0.0,70.0,824.0,False,Ninguno,22.0,13.0,Patchy rain possible,0,149.8181818181818,12.727272727272728,05022022_limpio.csv,5,2,2022,Saturday,0,0.4167,3.2153,0.12958739373833714,0.046303261221416314,stable,1.2333,5.0527,0.24409552711439503,0.06391050631377072,stable,1.7,4.5933,0.37010159651669083,0.1279152983352618,stable,1.6333,3.6747,0.4444847605224963,0.21774237125530516,stable,1.1833,3.6747,0.32202467343976776,0.1292579636498934,stable,1.9667,3.6747,0.5351959361393323,0.3133465668263069,stable,2.0333,4.5933,0.44267053701015957,0.17291817851959354,stable,3.5667,3.6747,0.9706095791001451,8.987125732408742,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-03-05,5,24,9,83,8,162,8,153,7,191,7,214,7.0,226.0,9.0,277.0,8.0,128.0,0.0,0.0,68.0,1458.0,False,Ninguno,28.0,11.0,Sunny,0,265.09090909090907,12.363636363636363,05032022_limpio.csv,5,3,2022,Saturday,0,0.4,2.2967,0.1741654571843251,0.0918271303256547,stable,1.3833,4.134,0.33462344783099496,0.12165176242038109,stable,2.7,3.6747,0.7347605224963716,0.7538582652151554,stable,2.55,3.6747,0.6939404934687953,0.6170188145839909,stable,3.1833,3.2153,0.9900476881608956,30.938990255027527,stable,3.5667,3.2153,1.109268090400166,60.0,saturated,3.7667,3.2153,1.1714700393945676,60.0,saturated,4.6167,4.134,1.1167553620383808,60.0,saturated,2.1333,3.6747,0.5805515239477503,0.3766554004851321,stable,0.0,0.0,0.0,0.0,Closed
2022-05-05,0,0,5,30,9,79,13,105,9,60,8,69,8.0,100.0,8.0,67.0,0.0,0.0,0.0,0.0,60.0,510.0,False,Ninguno,25.0,17.0,Moderate or heavy rain shower,0,92.72727272727272,10.909090909090908,05052022_limpio.csv,5,5,2022,Thursday,0,0.0,0.0,0.0,0.0,Closed,0.5,2.2967,0.21770682148040638,0.12117262791117236,stable,1.3167,4.134,0.3184970166102241,0.11304910670026884,stable,1.75,5.9713,0.2930668750697778,0.06942519150421142,stable,1.0,4.134,0.24189646831156264,0.07718457827427014,stable,1.15,3.6747,0.31295355587808416,0.12395836646874203,stable,1.6667,3.6747,0.45355587808417996,0.22587444127698203,stable,1.1167,3.6747,0.30388243831640055,0.11879688753573124,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-06-05,8,80,2,31,7,172,8,190,7,151,9,198,8.0,208.0,8.0,177.0,8.0,153.0,0.0,0.0,65.0,1360.0,False,Ninguno,22.0,16.0,Moderate or heavy rain shower,0,247.27272727272728,11.818181818181818,05062022_limpio.csv,5,6,2022,Sunday,0,1.3333,3.6747,0.3628447024673439,0.1549735346529088,stable,0.5167,0.9187,0.5624092888243831,1.3990280816526943,stable,2.8667,3.2153,0.8915612689197594,2.557059088679997,stable,3.1667,3.6747,0.8617561683599418,1.6963704101573642,stable,2.5167,3.2153,0.7827078581795562,1.1202879649516544,stable,3.3,4.134,0.7982583454281567,0.9571442990745278,stable,3.4667,3.6747,0.9433962264150942,4.535558780841796,stable,2.95,3.6747,0.8027939042089985,1.1078112753574034,stable,2.55,3.6747,0.6939404934687953,0.6170188145839909,stable,0.0,0.0,0.0,0.0,Closed
2022-08-05,6,37,8,106,9,235,9,274,10,196,10,122,10.0,145.0,10.0,221.0,0.0,0.0,0.0,0.0,72.0,1336.0,False,Ninguno,23.0,13.0,Patchy rain possible,0,242.9090909090909,13.090909090909092,05082022_limpio.csv,5,8,2022,Friday,0,0.6167,2.756,0.22375423318819546,0.10459063564421724,stable,1.7667,3.6747,0.4807692307692307,0.2519754878245444,stable,3.9167,4.134,0.947427834220287,4.359330525553458,stable,4.5667,4.134,1.1046605386228026,60.0,saturated,3.2667,4.5933,0.7111756168359942,0.5360620227406989,stable,2.0333,4.5933,0.44267053701015957,0.17291817851959354,stable,2.4167,4.5933,0.5261248185776487,0.24171124896369764,stable,3.6833,4.5933,0.8018867924528301,0.8811942774206919,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-11-05,10,56,11,152,10,207,10,136,11,111,10,145,10.0,258.0,10.0,304.0,0.0,0.0,0.0,0.0,82.0,1369.0,False,Ninguno,22.0,16.0,Moderate or heavy rain shower,0,248.9090909090909,14.909090909090908,05112022_limpio.csv,5,11,2022,Saturday,1,0.9333,4.5933,0.2031930333817126,0.0555172222354406,stable,2.5333,5.0527,0.5013854070457844,0.199015112614098,stable,3.45,4.5933,0.7510885341074021,0.656928747032713,stable,2.2667,4.5933,0.49346879535558774,0.212092605453691,stable,1.85,5.0527,0.36614329067159257,0.11432450791161297,stable,2.4167,4.5933,0.5261248185776487,0.24171124896369764,stable,4.3,4.5933,0.9361393323657473,3.1913840876104964,stable,5.0667,4.5933,1.1030478955007255,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-12-05,7,331,9,456,10,437,7,130,7,241,8,353,9.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2357.0,False,Ninguno,21.0,12.0,Partly cloudy,0,428.54545454545456,10.363636363636363,05122022_limpio.csv,5,12,2022,Monday,1,5.5167,3.2153,1.7157370930955835,60.0,saturated,7.6,4.134,1.8384131591678758,60.0,saturated,7.2833,4.5933,1.585631349782293,60.0,saturated,2.1667,3.2153,0.673854447439353,0.6425821177107623,stable,4.0167,3.2153,1.2492224756375698,60.0,saturated,5.8833,3.6747,1.6010522496371553,60.0,saturated,6.8167,4.134,1.6489275923238185,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-01-06,6,23,8,78,8,103,8,127,10,71,9,81,9.0,100.0,9.0,139.0,0.0,0.0,0.0,0.0,67.0,722.0,False,Ninguno,26.0,12.0,Patchy rain possible,0,131.27272727272728,12.181818181818182,06012022_limpio.csv,6,1,2022,Thursday,0,0.3833,2.756,0.13909046927914853,0.058622001663029714,stable,1.3,3.6747,0.35377358490566035,0.14897820812984008,stable,1.7167,3.6747,0.4671625544267053,0.23859170297584537,stable,2.1167,3.6747,0.5760159651669086,0.36971499689788734,stable,1.1833,4.5933,0.2576197387518142,0.07554831048440298,stable,1.35,4.134,0.3265602322206096,0.1172989339872879,stable,1.6667,4.134,0.40316078051927107,0.16339939767060432,stable,2.3167,4.134,0.5603934849217869,0.30836031818880416,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-02-06,8,73,10,167,8,192,6,154,8,183,6,164,6.0,178.0,8.0,302.0,8.0,254.0,0.0,0.0,68.0,1667.0,False,Ninguno,24.0,11.0,Patchy rain possible,0,303.09090909090907,12.363636363636363,06022022_limpio.csv,6,2,2022,Sunday,0,1.2167,3.6747,0.3310957910014513,0.1347012982105172,stable,2.7833,4.5933,0.6059506531204644,0.33477936636489736,stable,3.2,3.6747,0.8708272859216255,1.8346080461831995,stable,2.5667,2.756,0.9313014029995162,4.918845438377726,stable,3.05,3.6747,0.8300072568940492,1.3287202618367906,stable,2.7333,2.756,0.9917755200774068,43.75480235635586,stable,2.9667,2.756,1.0764392839864538,60.0,saturated,5.0333,3.6747,1.3697387518142234,60.0,saturated,4.2333,3.6747,1.1520319303338171,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2022-03-06,6,61,8,155,7,229,7,260,6,239,8,305,8.0,277.0,8.0,280.0,8.0,251.0,0.0,0.0,66.0,2057.0,False,Ninguno,29.0,12.0,Patchy rain possible,0,374.0,12.0,06032022_limpio.csv,6,3,2022,Sunday,0,1.0167,2.756,0.368892114175133,0.21208822202479855,stable,2.5833,3.6747,0.7030116110304789,0.6441767969124729,stable,3.8167,3.2153,1.1870205266431682,60.0,saturated,4.3333,3.2153,1.347708894878706,60.0,saturated,3.9833,2.756,1.4453313981615867,60.0,saturated,5.0833,3.6747,1.3833454281567488,60.0,saturated,4.6167,3.6747,1.2563497822931784,60.0,saturated,4.6667,3.6747,1.269956458635704,60.0,saturated,4.1833,3.6747,1.1384252539912918,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2022-05-06,6,43,9,32,9,58,9,59,10,58,10,51,9.0,58.0,9.0,65.0,0.0,0.0,0.0,0.0,71.0,424.0,False,Ninguno,24.0,18.0,Moderate rain at times,0,77.0909090909091,12.909090909090908,06052022_limpio.csv,6,5,2022,Friday,0,0.7167,2.756,0.26003870343492985,0.1275116231292562,stable,0.5333,4.134,0.12901144976616674,0.03582987866122016,stable,0.9667,4.134,0.23383325270117722,0.07382653737145144,stable,0.9833,4.134,0.2378648605063699,0.07549667599652028,stable,0.9667,4.5933,0.2104499274310595,0.05802847263724067,stable,0.85,4.5933,0.18505079825834542,0.04943476355966484,stable,0.9667,4.134,0.23383325270117722,0.07382653737145144,stable,1.0833,4.134,0.26205450733752617,0.08590073448564012,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-07-06,3,25,7,26,5,28,7,23,3,12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,114.0,False,Ninguno,23.0,15.0,Moderate or heavy rain shower,0,20.727272727272727,4.545454545454546,06072022_limpio.csv,6,7,2022,Wednesday,0,0.4167,1.378,0.30237058538945333,0.3145325090736338,stable,0.4333,3.2153,0.1347708894878706,0.04844388550965874,stable,0.4667,2.2967,0.2031930333817126,0.1110344444708812,stable,0.3833,3.2153,0.11922040223927016,0.04209759966075923,stable,0.2,1.378,0.14513788098693758,0.12320702970028656,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
