date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2024-12-14,5,22,9,119,9,164,8,144,8,113,9,116,9.0,129.0,9.0,179.0,9.0,194.0,9.0,178.0,102.0,1744.0,False,Ninguno,22.0,13.0,Patchy rain possible,0,282.0,16.90909090909091,14122024_limpio.csv,14,12,2024,Saturday,1,0.3667,2.0333,0.18032786885245902,0.10819672131147542,stable,1.9833,3.66,0.5418943533697632,0.3231974274571154,stable,2.7333,3.66,0.7468123861566486,0.8059126469316353,stable,2.4,3.2533,0.7377049180327869,0.8644979508196725,stable,1.8833,3.2533,0.5788934426229508,0.42254995811894236,stable,1.9333,3.66,0.5282331511839709,0.30592653543473225,stable,2.15,3.66,0.587431693989071,0.38902761191329216,stable,2.9833,3.66,0.8151183970856103,1.2046084685994247,stable,3.2333,3.66,0.883424408014572,2.070525956284155,stable,2.9667,3.66,0.8105646630236795,1.1690836485918463,stable
2024-02-15,5,54,5,28,6,34,6,44,6,27,5,30,6.0,31.0,7.0,29.0,0.0,0.0,0.0,0.0,46.0,277.0,False,Ninguno,28.0,14.0,Patchy rain possible,0,50.36363636363637,8.363636363636363,15022024_limpio.csv,15,2,2024,Thursday,0,0.9,2.0333,0.4426229508196722,0.3905496624879461,stable,0.4667,2.0333,0.22950819672131148,0.14649459365190098,stable,0.5667,2.44,0.23224043715846998,0.12397176360772423,stable,0.7333,2.44,0.30054644808743175,0.17610143442622958,stable,0.45,2.44,0.18442622950819676,0.0926764972402999,stable,0.5,2.0333,0.24590163934426232,0.1603706343549537,stable,0.5167,2.44,0.2117486338797815,0.11009461033610825,stable,0.4833,2.8467,0.16978922716627637,0.07184311445681654,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-03-15,6,126,6,82,11,95,9,81,5,52,8,121,7.0,69.0,5.0,44.0,0.0,0.0,0.0,0.0,57.0,670.0,False,Ninguno,30.0,16.0,Patchy rain possible,0,121.8181818181818,10.363636363636363,15032024_limpio.csv,15,3,2024,Friday,1,2.1,2.44,0.8606557377049182,2.5313404050144697,stable,1.3667,2.44,0.5601092896174865,0.5218409530597703,stable,1.5833,4.4733,0.35394932935916545,0.12247381638725449,stable,1.35,3.66,0.3688524590163935,0.15967638918458596,stable,0.8667,2.0333,0.42622950819672134,0.3653395784543326,stable,2.0167,3.2533,0.6198770491803279,0.501248287746896,stable,1.15,2.8467,0.40398126463700235,0.23810290646581678,stable,0.7333,2.0333,0.36065573770491804,0.2774274905422447,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-06-15,6,26,6,48,7,176,6,82,6,130,6,86,6.0,36.0,6.0,33.0,0.0,0.0,0.0,0.0,49.0,617.0,False,Ninguno,23.0,16.0,Moderate or heavy rain shower,0,112.1818181818182,8.909090909090908,15062024_limpio.csv,15,6,2024,Saturday,1,0.4333,2.44,0.17759562841530058,0.08850280485812324,stable,0.8,2.44,0.3278688524590165,0.19992003198720523,stable,2.9333,2.8467,1.0304449648711944,60.0,saturated,1.3667,2.44,0.5601092896174865,0.5218409530597703,stable,2.1667,2.44,0.8879781420765028,3.2487005197920875,stable,1.4333,2.44,0.5874316939890711,0.5835414178699385,stable,0.6,2.44,0.24590163934426235,0.1336421952957948,stable,0.55,2.44,0.22540983606557383,0.11926446352675868,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-08-15,7,48,9,102,6,125,5,116,6,130,9,124,7.0,109.0,7.0,133.0,8.0,60.0,0.0,0.0,64.0,947.0,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,172.1818181818182,11.636363636363637,15082024_limpio.csv,15,8,2024,Thursday,0,0.8,2.8467,0.28103044496487123,0.13731129232811304,stable,1.7,3.66,0.4644808743169399,0.2369800379168061,stable,2.0833,2.44,0.8538251366120221,2.393902252183244,stable,1.9333,2.0333,0.9508196721311476,9.508196721311489,stable,2.1667,2.44,0.8879781420765028,3.2487005197920875,stable,2.0667,3.66,0.5646630236794172,0.3543910190456595,stable,1.8167,2.8467,0.6381733021077284,0.6195857302016784,stable,2.2167,2.8467,0.7786885245901641,1.2360135310954996,stable,1.0,3.2533,0.3073770491803279,0.13640993306819288,stable,0.0,0.0,0.0,0.0,Closed
2024-09-15,0,0,8,113,5,80,3,69,0,0,0,0,7.0,186.0,7.0,122.0,7.0,69.0,0.0,0.0,37.0,639.0,True,Día de la Independencia,24.0,16.0,Moderate or heavy rain shower,0,116.1818181818182,6.7272727272727275,15092024_limpio.csv,15,9,2024,Sunday,0,0.0,0.0,0.0,0.0,Closed,1.8833,3.2533,0.5788934426229508,0.42254995811894236,stable,1.3333,2.0333,0.6557377049180327,0.936768149882904,stable,1.15,1.22,0.9426229508196723,13.466042154566779,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,3.1,2.8467,1.088992974238876,60.0,saturated,2.0333,2.8467,0.7142857142857143,0.8782201405152229,stable,1.15,2.8467,0.40398126463700235,0.23810290646581678,stable,0.0,0.0,0.0,0.0,Closed
2024-11-15,4,62,6,140,7,153,6,140,7,115,8,164,6.0,86.0,7.0,120.0,0.0,0.0,0.0,0.0,51.0,980.0,False,Ninguno,22.0,15.0,Patchy rain possible,0,178.1818181818182,9.272727272727272,15112024_limpio.csv,15,11,2024,Friday,1,1.0333,1.6267,0.6352459016393444,1.0706391600663112,stable,2.3333,2.44,0.9562841530054648,8.965163934426286,stable,2.55,2.8467,0.895784543325527,3.0194984606478465,stable,2.3333,2.44,0.9562841530054648,8.965163934426286,stable,1.9167,2.8467,0.6733021077283373,0.7239807609982126,stable,2.7333,3.2533,0.8401639344262296,1.6156998738965966,stable,1.4333,2.44,0.5874316939890711,0.5835414178699385,stable,2.0,2.8467,0.7025761124121781,0.829814305998636,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-15,5,37,5,86,6,122,7,199,8,177,8,160,7.0,137.0,6.0,109.0,8.0,111.0,0.0,0.0,60.0,1138.0,False,Ninguno,21.0,13.0,Moderate rain at times,0,206.9090909090909,10.909090909090908,15122024_limpio.csv,15,12,2024,Sunday,1,0.6167,2.0333,0.3032786885245902,0.21407907425265194,stable,1.4333,2.0333,0.7049180327868853,1.1748633879781423,stable,2.0333,2.44,0.8333333333333335,2.0491803278688545,stable,3.3167,2.8467,1.1651053864168621,60.0,saturated,2.95,3.2533,0.9067622950819674,2.9893262475229747,stable,2.6667,3.2533,0.819672131147541,1.3971684053651272,stable,2.2833,2.8467,0.8021077283372366,1.4238598727879948,stable,1.8167,2.44,0.7445355191256832,1.1944420092925407,stable,1.85,3.2533,0.5686475409836067,0.40521202445387655,stable,0.0,0.0,0.0,0.0,Closed
2024-02-16,6,174,5,104,5,71,6,54,6,35,5,42,5.0,38.0,3.0,16.0,0.0,0.0,0.0,0.0,41.0,534.0,False,Ninguno,28.0,12.0,Partly cloudy,0,97.0909090909091,7.454545454545454,16022024_limpio.csv,16,2,2024,Friday,0,2.9,2.44,1.1885245901639345,60.0,saturated,1.7333,2.0333,0.8524590163934427,2.8415300546448106,stable,1.1833,2.0333,0.5819672131147542,0.6846673095467697,stable,0.9,2.44,0.3688524590163935,0.23951458377687898,stable,0.5833,2.44,0.2390710382513662,0.1287635753598023,stable,0.7,2.0333,0.3442622950819672,0.2581967213114754,stable,0.6333,2.0333,0.3114754098360656,0.22248243559718972,stable,0.2667,1.22,0.21857923497267764,0.22927891780350804,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-03-16,0,0,0,0,9,80,7,86,8,158,7,59,6.0,130.0,6.0,149.0,9.0,148.0,5.0,124.0,57.0,934.0,False,Ninguno,30.0,16.0,Patchy rain possible,0,169.8181818181818,10.363636363636363,16032024_limpio.csv,16,3,2024,Saturday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,1.3333,3.66,0.3642987249544627,0.15657538321825046,stable,1.4333,2.8467,0.503512880562061,0.35625911360523194,stable,2.6333,3.2533,0.8094262295081968,1.3055261766261246,stable,0.9833,2.8467,0.3454332552693209,0.1853845734897966,stable,2.1667,2.44,0.8879781420765028,3.2487005197920875,stable,2.4833,2.44,1.0177595628415304,60.0,saturated,2.4667,3.66,0.673952641165756,0.5647647830997958,stable,2.0667,2.0333,1.016393442622951,60.0,saturated
2024-05-16,4,70,4,137,6,144,6,87,6,176,7,231,6.0,119.0,7.0,108.0,0.0,0.0,0.0,0.0,46.0,1072.0,False,Ninguno,28.0,18.0,Patchy rain possible,0,194.9090909090909,8.363636363636363,16052024_limpio.csv,16,5,2024,Thursday,0,1.1667,1.6267,0.7172131147540984,1.5591589451176062,stable,2.2833,1.6267,1.403688524590164,60.0,saturated,2.4,2.44,0.9836065573770494,24.590163934426485,stable,1.45,2.44,0.5942622950819673,0.60026494452724,stable,2.9333,2.44,1.202185792349727,60.0,saturated,3.85,2.8467,1.352459016393443,60.0,saturated,1.9833,2.44,0.812841530054645,1.7799449563240421,stable,1.8,2.8467,0.6323185011709603,0.6041259565327649,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-06-16,0,0,4,17,9,29,8,53,6,32,5,36,7.0,20.0,5.0,26.0,2.0,5.0,0.0,0.0,46.0,218.0,False,Ninguno,21.0,17.0,Moderate or heavy rain shower,0,39.63636363636363,8.363636363636363,16062024_limpio.csv,16,6,2024,Sunday,1,0.0,0.0,0.0,0.0,Closed,0.2833,1.6267,0.17418032786885249,0.1296627750884758,stable,0.4833,3.66,0.1320582877959927,0.04157133928520233,stable,0.8833,3.2533,0.27151639344262296,0.11456387908971435,stable,0.5333,2.44,0.21857923497267764,0.11463945890175402,stable,0.6,2.0333,0.29508196721311475,0.2058711399161266,stable,0.3333,2.8467,0.117096018735363,0.04658992787879166,stable,0.4333,2.0333,0.21311475409836067,0.13319672131147542,stable,0.0833,0.8133,0.10245901639344263,0.14035481697731872,stable,0.0,0.0,0.0,0.0,Closed
2024-08-16,6,56,7,90,6,121,8,93,6,84,5,80,6.0,98.0,8.0,67.0,0.0,0.0,0.0,0.0,52.0,689.0,False,Ninguno,25.0,15.0,Patchy rain possible,0,125.27272727272728,9.454545454545457,16082024_limpio.csv,16,8,2024,Friday,0,0.9333,2.44,0.3825136612021859,0.2538807485855217,stable,1.5,2.8467,0.5269320843091335,0.39128620121965374,stable,2.0167,2.44,0.8265027322404374,1.9523686588356806,stable,1.55,3.2533,0.47643442622950827,0.27970709954765655,stable,1.4,2.44,0.5737704918032788,0.5517023959646913,stable,1.3333,2.0333,0.6557377049180327,0.936768149882904,stable,1.6333,2.44,0.6693989071038252,0.8298333559138334,stable,1.1167,3.2533,0.34323770491803285,0.16064167156850215,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-11-16,5,26,8,70,8,146,7,98,11,102,8,155,7.0,125.0,8.0,117.0,0.0,0.0,0.0,0.0,62.0,839.0,False,Ninguno,19.0,14.0,Patchy rain possible,0,152.54545454545453,11.272727272727272,16112024_limpio.csv,16,11,2024,Saturday,1,0.4333,2.0333,0.21311475409836067,0.13319672131147542,stable,1.1667,3.2533,0.3586065573770492,0.17185617765673292,stable,2.4333,3.2533,0.7479508196721312,0.9121351459416235,stable,1.6333,2.8467,0.5737704918032788,0.4728877679697354,stable,1.7,4.4733,0.3800298062593145,0.13702997821850285,stable,2.5833,3.2533,0.7940573770491804,1.1851602642525092,stable,2.0833,2.8467,0.7318501170960189,0.9587556119161827,stable,1.95,3.2533,0.5993852459016394,0.4598863779296467,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-16,3,13,4,28,8,94,6,39,7,23,10,60,7.0,28.0,9.0,39.0,0.0,0.0,0.0,0.0,54.0,324.0,False,Ninguno,22.0,12.0,Cloudy,0,58.90909090909091,9.818181818181818,16122024_limpio.csv,16,12,2024,Monday,1,0.2167,1.22,0.17759562841530058,0.1770056097162465,stable,0.4667,1.6267,0.2868852459016394,0.24731486715658574,stable,1.5667,3.2533,0.4815573770491804,0.28550832631374334,stable,0.65,2.44,0.2663934426229509,0.14882315230332457,stable,0.3833,2.8467,0.13466042154566749,0.05466593567483119,stable,1.0,4.0667,0.24590163934426232,0.08018531717747684,stable,0.4667,2.8467,0.1639344262295082,0.0688800110208018,stable,0.65,3.66,0.17759562841530058,0.05900186990541547,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-02-17,5,19,10,55,9,104,9,174,9,87,6,105,6.0,71.0,7.0,113.0,0.0,0.0,0.0,0.0,61.0,728.0,False,Ninguno,27.0,14.0,Sunny,0,132.36363636363637,11.090909090909092,17022024_limpio.csv,17,2,2024,Saturday,0,0.3167,2.0333,0.1557377049180328,0.09072099315613562,stable,0.9167,4.0667,0.22540983606557377,0.07155867811605517,stable,1.7333,3.66,0.4735883424408015,0.2458070981526652,stable,2.9,3.66,0.7923497267759563,1.0425654299683638,stable,1.45,3.66,0.39617486338797814,0.17926464406695844,stable,1.75,2.44,0.7172131147540985,1.039439296745071,stable,1.1833,2.44,0.4849726775956285,0.385919902595991,stable,1.8833,2.8467,0.661592505854801,0.6867742275309356,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-03-17,4,46,10,75,5,93,6,129,5,87,5,101,5.0,128.0,5.0,130.0,7.0,129.0,0.0,0.0,52.0,918.0,False,Ninguno,29.0,17.0,Moderate rain at times,0,166.9090909090909,9.454545454545457,17032024_limpio.csv,17,3,2024,Sunday,1,0.7667,1.6267,0.47131147540983614,0.5480365993137631,stable,1.25,4.0667,0.3073770491803279,0.10912794645455429,stable,1.55,2.0333,0.7622950819672132,1.5771622385528554,stable,2.15,2.44,0.8811475409836067,3.0384397964951995,stable,1.45,2.0333,0.7131147540983607,1.22248243559719,stable,1.6833,2.0333,0.8278688524590164,2.365339578454334,stable,2.1333,2.0333,1.0491803278688525,60.0,saturated,2.1667,2.0333,1.0655737704918034,60.0,saturated,2.15,2.8467,0.7552693208430914,1.084118642358505,stable,0.0,0.0,0.0,0.0,Closed
2024-05-17,4,144,5,200,6,169,6,157,2,80,5,200,6.0,165.0,4.0,26.0,0.0,0.0,0.0,0.0,38.0,1141.0,False,Ninguno,25.0,18.0,Heavy rain at times,0,207.45454545454547,6.909090909090909,17052024_limpio.csv,17,5,2024,Friday,0,2.4,1.6267,1.4754098360655739,60.0,saturated,3.3333,2.0333,1.6393442622950822,60.0,saturated,2.8167,2.44,1.1543715846994538,60.0,saturated,2.6167,2.44,1.0724043715846996,60.0,saturated,1.3333,0.8133,1.639344262295082,60.0,saturated,3.3333,2.0333,1.6393442622950822,60.0,saturated,2.75,2.44,1.127049180327869,60.0,saturated,0.4333,1.6267,0.26639344262295084,0.2232347284549868,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-08-17,7,69,9,179,8,184,5,131,10,86,8,122,7.0,100.0,8.0,121.0,0.0,0.0,0.0,0.0,62.0,992.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,180.36363636363637,11.272727272727272,17082024_limpio.csv,17,8,2024,Saturday,0,1.15,2.8467,0.40398126463700235,0.23810290646581678,stable,2.9833,3.66,0.8151183970856103,1.2046084685994247,stable,3.0667,3.2533,0.9426229508196723,5.049765807962546,stable,2.1833,2.0333,1.0737704918032787,60.0,saturated,1.4333,4.0667,0.3524590163934426,0.1338451960987757,stable,2.0333,3.2533,0.625,0.5122950819672133,stable,1.6667,2.8467,0.5854800936768151,0.49616957091255537,stable,2.0167,3.2533,0.6198770491803279,0.501248287746896,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-10-17,7,44,6,77,9,79,8,75,9,47,8,34,10.0,97.0,9.0,66.0,0.0,0.0,0.0,0.0,66.0,519.0,False,Ninguno,23.0,15.0,Moderate rain at times,0,94.36363636363636,12.0,17102024_limpio.csv,17,10,2024,Thursday,0,0.7333,2.8467,0.2576112412177986,0.12189806366772807,stable,1.2833,2.44,0.5259562841530057,0.45471724854726736,stable,1.3167,3.66,0.3597449908925319,0.15351848828984296,stable,1.25,3.2533,0.3842213114754099,0.19179100406426453,stable,0.7833,3.66,0.21402550091074682,0.07440052175344618,stable,0.5667,3.2533,0.17418032786885249,0.0648313875442379,stable,1.6167,4.0667,0.39754098360655743,0.1622616259618602,stable,1.1,3.66,0.30054644808743175,0.11740095628415304,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-11-17,5,54,6,91,7,92,10,84,8,80,10,86,7.0,105.0,12.0,66.0,9.0,74.0,0.0,0.0,74.0,732.0,False,Ninguno,20.0,15.0,Moderate or heavy rain shower,0,133.0909090909091,13.454545454545457,17112024_limpio.csv,17,11,2024,Sunday,1,0.9,2.0333,0.4426229508196722,0.3905496624879461,stable,1.5167,2.44,0.621584699453552,0.6731964254009593,stable,1.5333,2.8467,0.5386416861826699,0.4101332635908656,stable,1.4,4.0667,0.3442622950819672,0.1290983606557377,stable,1.3333,3.2533,0.4098360655737705,0.2134562841530055,stable,1.4333,4.0667,0.3524590163934426,0.1338451960987757,stable,1.75,2.8467,0.6147540983606559,0.5605660471373763,stable,1.1,4.88,0.22540983606557383,0.05963223176337934,stable,1.2333,3.66,0.336976320582878,0.13886386837206513,stable,0.0,0.0,0.0,0.0,Closed
2024-12-17,6,48,7,87,8,58,8,59,9,38,8,48,11.0,54.0,9.0,40.0,0.0,0.0,0.0,0.0,66.0,432.0,False,Ninguno,23.0,12.0,Partly cloudy,0,78.54545454545455,12.0,17122024_limpio.csv,17,12,2024,Tuesday,1,0.8,2.44,0.3278688524590165,0.19992003198720523,stable,1.45,2.8467,0.509367681498829,0.3647023972545317,stable,0.9667,3.2533,0.29713114754098363,0.12994073507623194,stable,0.9833,3.2533,0.30225409836065575,0.13315158518090564,stable,0.6333,3.66,0.17304189435336978,0.05717243205507812,stable,0.8,3.2533,0.24590163934426235,0.10023164647184607,stable,0.9,4.4733,0.20119225037257826,0.05630380141023646,stable,0.6667,3.66,0.18214936247723135,0.06085168011488798,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-01-18,2,13,6,46,7,39,4,11,5,23,5,23,7.0,57.0,4.0,20.0,0.0,0.0,0.0,0.0,40.0,232.0,False,Ninguno,28.0,15.0,Partly cloudy,0,42.18181818181818,7.272727272727272,18012024_limpio.csv,18,1,2024,Thursday,0,0.2167,0.8133,0.26639344262295084,0.4464694569099736,stable,0.7667,2.44,0.3142076502732241,0.18777349617921765,stable,0.65,2.8467,0.22833723653395788,0.10394714864975324,stable,0.1833,1.6267,0.11270491803278689,0.07808654829061448,stable,0.3833,2.0333,0.18852459016393444,0.1142573273720815,stable,0.3833,2.0333,0.18852459016393444,0.1142573273720815,stable,0.95,2.8467,0.3337236533957846,0.17595271708037857,stable,0.3333,1.6267,0.20491803278688525,0.1584417779280041,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-02-18,5,43,8,80,8,159,7,139,6,152,6,157,6.0,161.0,6.0,167.0,6.0,94.0,0.0,0.0,58.0,1152.0,False,Ninguno,24.0,14.0,Moderate or heavy rain shower,0,209.45454545454547,10.545454545454543,18022024_limpio.csv,18,2,2024,Sunday,0,0.7167,2.0333,0.3524590163934426,0.2676903921975514,stable,1.3333,3.2533,0.4098360655737705,0.2134562841530055,stable,2.65,3.2533,0.8145491803278689,1.3500815143555844,stable,2.3167,2.8467,0.8138173302107731,1.535504396624102,stable,2.5333,2.44,1.0382513661202188,60.0,saturated,2.6167,2.44,1.0724043715846996,60.0,saturated,2.6833,2.44,1.0997267759562843,60.0,saturated,2.7833,2.44,1.1407103825136613,60.0,saturated,1.5667,2.44,0.6420765027322406,0.7352021023651614,stable,0.0,0.0,0.0,0.0,Closed
2024-04-18,5,85,6,133,6,142,6,152,6,135,6,161,6.0,159.0,6.0,118.0,0.0,0.0,0.0,0.0,47.0,1085.0,False,Ninguno,29.0,17.0,Moderate rain at times,0,197.27272727272728,8.545454545454545,18042024_limpio.csv,18,4,2024,Thursday,0,1.4167,2.0333,0.6967213114754099,1.1298183429330975,stable,2.2167,2.44,0.9084699453551915,4.06777587472475,stable,2.3667,2.44,0.969945355191257,13.226527570789964,stable,2.5333,2.44,1.0382513661202188,60.0,saturated,2.25,2.44,0.9221311475409838,4.853321829163085,stable,2.6833,2.44,1.0997267759562843,60.0,saturated,2.65,2.44,1.086065573770492,60.0,saturated,1.9667,2.44,0.8060109289617488,1.7028399907642595,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-05-18,5,25,6,25,9,96,7,136,7,92,7,78,7.0,68.0,6.0,109.0,0.0,0.0,0.0,0.0,54.0,629.0,False,Ninguno,26.0,18.0,Heavy rain at times,0,114.36363636363636,9.818181818181818,18052024_limpio.csv,18,5,2024,Saturday,0,0.4167,2.0333,0.20491803278688528,0.12675342234240328,stable,0.4167,2.44,0.17076502732240442,0.08439787182326414,stable,1.6,3.66,0.43715846994535523,0.21221284948803656,stable,2.2667,2.8467,0.7962529274004685,1.3728498748283948,stable,1.5333,2.8467,0.5386416861826699,0.4101332635908656,stable,1.3,2.8467,0.45667447306791575,0.2952636679318422,stable,1.1333,2.8467,0.39812646370023425,0.23236953134254923,stable,1.8167,2.44,0.7445355191256832,1.1944420092925407,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-07-18,7,57,6,49,7,86,6,89,6,80,6,90,6.0,54.0,7.0,43.0,0.0,0.0,0.0,0.0,51.0,548.0,False,Ninguno,25.0,14.0,Overcast,0,99.63636363636364,9.272727272727272,18072024_limpio.csv,18,7,2024,Thursday,0,0.95,2.8467,0.3337236533957846,0.17595271708037857,stable,0.8167,2.44,0.3346994535519126,0.2061803615309524,stable,1.4333,2.8467,0.503512880562061,0.35625911360523194,stable,1.4833,2.44,0.6079234972677597,0.6354601016736168,stable,1.3333,2.44,0.546448087431694,0.4937783922575551,stable,1.5,2.44,0.6147540983606559,0.6539937216602726,stable,0.9,2.44,0.3688524590163935,0.23951458377687898,stable,0.7167,2.8467,0.2517564402810305,0.11819551186902842,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-08-18,6,42,8,173,5,128,6,184,3,84,4,98,5.0,147.0,6.0,174.0,7.0,125.0,0.0,0.0,50.0,1155.0,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,210.0,9.090909090909092,18082024_limpio.csv,18,8,2024,Sunday,0,0.7,2.44,0.2868852459016394,0.1648765781043905,stable,2.8833,3.2533,0.8862704918032788,2.3953256535223777,stable,2.1333,2.0333,1.0491803278688525,60.0,saturated,3.0667,2.44,1.2568306010928965,60.0,saturated,1.4,1.22,1.1475409836065575,60.0,saturated,1.6333,1.6267,1.0040983606557379,60.0,saturated,2.45,2.0333,1.2049180327868854,60.0,saturated,2.9,2.44,1.1885245901639345,60.0,saturated,2.0833,2.8467,0.7318501170960189,0.9587556119161827,stable,0.0,0.0,0.0,0.0,Closed
2024-10-18,5,108,7,101,6,50,9,67,8,105,7,113,7.0,108.0,9.0,80.0,0.0,0.0,0.0,0.0,58.0,732.0,False,Ninguno,22.0,15.0,Patchy rain possible,0,133.0909090909091,10.545454545454543,18102024_limpio.csv,18,10,2024,Friday,0,1.8,2.0333,0.8852459016393444,3.793911007025764,stable,1.6833,2.8467,0.5913348946135832,0.5083107976621061,stable,0.8333,2.44,0.34153005464480884,0.21257057343037902,stable,1.1167,3.66,0.3051001821493625,0.11996075313867466,stable,1.75,3.2533,0.5379098360655739,0.3578114208861911,stable,1.8833,2.8467,0.661592505854801,0.6867742275309356,stable,1.8,2.8467,0.6323185011709603,0.6041259565327649,stable,1.3333,3.66,0.3642987249544627,0.15657538321825046,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-18,2,22,4,49,8,52,8,101,6,41,7,29,6.0,54.0,7.0,31.0,0.0,0.0,0.0,0.0,48.0,379.0,False,Ninguno,23.0,14.0,Patchy rain possible,0,68.9090909090909,8.727272727272727,18122024_limpio.csv,18,12,2024,Wednesday,1,0.3667,0.8133,0.45081967213114754,1.0092977734279425,stable,0.8167,1.6267,0.5020491803278689,0.6198138028739123,stable,0.8667,3.2533,0.26639344262295084,0.1116173642274934,stable,1.6833,3.2533,0.5174180327868854,0.32956562597890793,stable,0.6833,2.44,0.28005464480874326,0.15942389647556546,stable,0.4833,2.8467,0.16978922716627637,0.07184311445681654,stable,0.9,2.44,0.3688524590163935,0.23951458377687898,stable,0.5167,2.8467,0.18149882903981268,0.07789649315013421,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-01-19,1,3,7,59,6,31,7,35,9,60,4,28,7.0,69.0,10.0,34.0,0.0,0.0,0.0,0.0,51.0,319.0,False,Ninguno,28.0,14.0,Cloudy,0,58.0,9.272727272727272,19012024_limpio.csv,19,1,2024,Friday,0,0.05,0.4067,0.12295081967213117,0.3447219243143865,stable,0.9833,2.8467,0.3454332552693209,0.1853845734897966,stable,0.5167,2.44,0.2117486338797815,0.11009461033610825,stable,0.5833,2.8467,0.20491803278688528,0.09053815881600236,stable,1.0,3.66,0.273224043715847,0.10271580590821318,stable,0.4667,1.6267,0.2868852459016394,0.24731486715658574,stable,1.15,2.8467,0.40398126463700235,0.23810290646581678,stable,0.5667,4.0667,0.13934426229508198,0.03981264637002342,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
