date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2024-08-11,4,30,8,129,8,166,8,173,8,171,8,167,8.0,177.0,8.0,175.0,8.0,165.0,0.0,0.0,68.0,1353.0,False,Ninguno,24.0,16.0,Moderate rain at times,0,246.0,12.363636363636363,11082024_limpio.csv,11,8,2024,Sunday,0,0.5,1.4416,0.3468368479467258,0.36834839416602133,stable,2.15,2.8832,0.7456992230854604,1.01704749466102,stable,2.7667,2.8832,0.9595819459859414,8.234398849993742,stable,2.8833,2.8832,1.0000462449130594,60.0,saturated,2.85,2.8832,0.9884850166481686,29.773645079763806,stable,2.7833,2.8832,0.9653625601183868,9.66651428689968,stable,2.95,2.8832,1.0231687014428412,60.0,saturated,2.9167,2.8832,1.0116074731779503,60.0,saturated,2.75,2.8832,0.953801331853496,7.160670659560757,stable,0.0,0.0,0.0,0.0,Closed
2024-10-11,12,186,12,268,9,197,12,263,10,215,11,251,12.0,257.0,11.0,168.0,0.0,0.0,0.0,0.0,89.0,1805.0,False,Ninguno,22.0,14.0,Overcast,0,328.1818181818182,16.181818181818183,11102024_limpio.csv,11,10,2024,Friday,0,3.1,4.3248,0.7167961524232334,0.5852352648785377,stable,4.4667,4.3248,1.0328030583302503,60.0,saturated,3.2833,3.2436,1.0122497636371108,60.0,saturated,4.3833,4.3248,1.0135343445554321,60.0,saturated,3.5833,3.604,0.9942656307806141,48.109627295836304,stable,4.1833,3.9644,1.0552248343591295,60.0,saturated,4.2833,4.3248,0.9904118880256504,23.884531061711385,stable,2.8,3.9644,0.7062859449096962,0.6065664246905667,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-11,5,75,8,65,9,147,8,145,10,160,9,177,8.0,106.0,8.0,133.0,0.0,0.0,0.0,0.0,65.0,1008.0,False,Ninguno,24.0,15.0,Patchy rain possible,0,183.27272727272728,11.818181818181818,11122024_limpio.csv,11,12,2024,Wednesday,1,1.25,1.802,0.6936736958934517,1.2566552461837892,stable,1.0833,2.8832,0.37573991860895295,0.2087598629207457,stable,2.45,3.2436,0.7553335799728697,0.9517812247642006,stable,2.4167,2.8832,0.8381890492045874,1.7966327147854806,stable,2.6667,3.604,0.7399186089530151,0.7893868516568437,stable,2.95,3.2436,0.9094832901714145,3.097695130011629,stable,1.7667,2.8832,0.6127450980392156,0.5487924809283634,stable,2.2167,2.8832,0.7688216796152423,1.153463212065276,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-01-12,4,10,7,34,7,73,7,99,7,94,7,42,7.0,64.0,7.0,65.0,0.0,0.0,0.0,0.0,53.0,481.0,False,Ninguno,26.0,14.0,Overcast,0,87.45454545454545,9.636363636363637,12012024_limpio.csv,12,1,2024,Friday,0,0.1667,1.4416,0.11561228264890859,0.09068104160916277,stable,0.5667,2.5228,0.22461814914645098,0.11482762719639981,stable,1.2167,2.5228,0.48226837904973296,0.3692336507628619,stable,1.65,2.5228,0.6540351989852543,0.749352886096762,stable,1.5667,2.5228,0.6210031182284232,0.6494942667289321,stable,0.7,2.5228,0.2774694783573806,0.152221570307977,stable,1.0667,2.5228,0.42281063368743715,0.29036532850982305,stable,1.0833,2.5228,0.4294170498388033,0.2983167723037258,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-04-12,5,22,0,0,0,0,2,23,8,167,3,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,284.0,False,Ninguno,28.0,14.0,Sunny,0,51.63636363636363,3.272727272727273,12042024_limpio.csv,12,4,2024,Friday,1,0.3667,1.802,0.20347761746207915,0.14176331917933988,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.3833,0.7208,0.5318165001849796,1.5759082383987935,stable,2.7833,2.8832,0.9653625601183868,9.66651428689968,stable,1.2,1.0812,1.1098779134295225,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-05-12,3,17,8,171,8,180,8,182,8,177,8,187,8.0,175.0,8.0,171.0,8.0,162.0,0.0,0.0,67.0,1422.0,False,Ninguno,28.0,19.0,Moderate rain at times,0,258.54545454545456,12.181818181818182,12052024_limpio.csv,12,5,2024,Sunday,0,0.2833,1.0812,0.26205450733752617,0.3284439847980357,stable,2.85,2.8832,0.9884850166481686,29.773645079763806,stable,3.0,2.8832,1.0405105438401774,60.0,saturated,3.0333,2.8832,1.0520717721050683,60.0,saturated,2.95,2.8832,1.0231687014428412,60.0,saturated,3.1167,2.8832,1.0809748427672954,60.0,saturated,2.9167,2.8832,1.0116074731779503,60.0,saturated,2.85,2.8832,0.9884850166481686,29.773645079763806,stable,2.7,2.8832,0.9364594894561598,5.111678435896061,stable,0.0,0.0,0.0,0.0,Closed
2024-07-12,8,131,8,160,8,160,8,160,8,159,8,160,8.0,158.0,5.0,36.0,0.0,0.0,0.0,0.0,61.0,1124.0,False,Ninguno,21.0,15.0,Moderate or heavy rain shower,0,204.36363636363637,11.090909090909092,12072024_limpio.csv,12,7,2024,Friday,0,2.1833,2.8832,0.7572604513503512,1.0820067413083692,stable,2.6667,2.8832,0.9248982611912687,4.271389753038484,stable,2.6667,2.8832,0.9248982611912687,4.271389753038484,stable,2.6667,2.8832,0.9248982611912687,4.271389753038484,stable,2.65,2.8832,0.9191176470588234,3.941327817576421,stable,2.6667,2.8832,0.9248982611912687,4.271389753038484,stable,2.6333,2.8832,0.9133370329263779,3.6552976237715167,stable,0.6,1.802,0.3329633740288568,0.2770077986928925,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-09-12,7,166,8,191,8,184,9,206,3,63,0,0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,37.0,831.0,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,151.0909090909091,6.7272727272727275,12092024_limpio.csv,12,9,2024,Thursday,0,2.7667,2.5228,1.09666508112679,60.0,saturated,3.1833,2.8832,1.104097299297077,60.0,saturated,3.0667,2.8832,1.0636330003699592,60.0,saturated,3.4333,3.2436,1.0584946766966743,60.0,saturated,1.05,1.0812,0.9711431742508323,31.126383790090664,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.35,0.7208,0.4855715871254161,1.3095242371235598,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,22.0,14.0,Patchy rain possible,0,0.0,0.0,12102024_limpio.csv,12,10,2024,Saturday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-12,3,18,6,23,11,196,9,157,9,142,7,108,10.0,134.0,9.0,92.0,0.0,0.0,0.0,0.0,64.0,870.0,False,Ninguno,20.0,14.0,Moderate rain at times,0,158.1818181818182,11.636363636363637,12122024_limpio.csv,12,12,2024,Thursday,1,0.3,1.0812,0.2774694783573806,0.35518366405194646,stable,0.3833,2.1624,0.17727216672832655,0.09964335235422685,stable,3.2667,3.9644,0.8240002690613123,1.1809673261914462,stable,2.6167,3.2436,0.8067168167057178,1.2867665089946578,stable,2.3667,3.2436,0.7296419616064455,0.8320381195147241,stable,1.8,2.5228,0.7134929443475502,0.9871236086712086,stable,2.2333,3.604,0.6196818349981502,0.452102506078417,stable,1.5333,3.2436,0.4727257779422041,0.2764047193082194,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-01-13,3,10,6,38,8,144,8,157,8,159,8,143,8.0,155.0,8.0,136.0,0.0,0.0,0.0,0.0,57.0,942.0,False,Ninguno,27.0,13.0,Cloudy,0,171.27272727272728,10.363636363636363,13012024_limpio.csv,13,1,2024,Saturday,0,0.1667,1.0812,0.1541497101985448,0.16855559505599735,stable,0.6333,2.1624,0.2928844493772351,0.19154459106463748,stable,2.4,2.8832,0.8324084350721419,1.7226995758943315,stable,2.6167,2.8832,0.9075564187939326,3.405039090022253,stable,2.65,2.8832,0.9191176470588234,3.941327817576421,stable,2.3833,2.8832,0.8266278209396964,1.653696627646764,stable,2.5833,2.8832,0.8959951905290418,2.9879786255970684,stable,2.2667,2.8832,0.7861635220125784,1.2751354703923732,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-04-13,0,0,0,0,0,0,0,0,2,36,7,150,8.0,182.0,8.0,158.0,0.0,0.0,0.0,0.0,25.0,526.0,False,Ninguno,26.0,14.0,Partly cloudy,0,95.63636363636364,4.545454545454546,13042024_limpio.csv,13,4,2024,Saturday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.6,0.7208,0.8324084350721419,6.890798303577326,stable,2.5,2.5228,0.9909624227049308,43.4632641537239,stable,3.0333,2.8832,1.0520717721050683,60.0,saturated,2.6333,2.8832,0.9133370329263779,3.6552976237715167,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-06-13,8,191,8,187,8,192,8,191,8,192,8,188,6.0,144.0,4.0,93.0,0.0,0.0,0.0,0.0,58.0,1378.0,False,Ninguno,22.0,17.0,Moderate or heavy rain shower,0,250.54545454545453,10.545454545454543,13062024_limpio.csv,13,6,2024,Thursday,0,3.1833,2.8832,1.104097299297077,60.0,saturated,3.1167,2.8832,1.0809748427672954,60.0,saturated,3.2,2.8832,1.1098779134295227,60.0,saturated,3.1833,2.8832,1.104097299297077,60.0,saturated,3.2,2.8832,1.1098779134295227,60.0,saturated,3.1333,2.8832,1.0867554568997408,60.0,saturated,2.4,2.1624,1.1098779134295225,60.0,saturated,1.55,1.4416,1.0751942286348501,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-07-13,5,52,8,99,8,126,8,122,8,126,8,131,8.0,144.0,8.0,140.0,0.0,0.0,0.0,0.0,61.0,940.0,False,Ninguno,24.0,15.0,Patchy rain possible,0,170.9090909090909,11.090909090909092,13072024_limpio.csv,13,7,2024,Saturday,0,0.8667,1.802,0.4809470958194599,0.5141986056515964,stable,1.65,2.8832,0.5722807991120975,0.4640616275641399,stable,2.1,2.8832,0.7283573806881243,0.9299762266191571,stable,2.0333,2.8832,0.7052349241583424,0.8298183136472489,stable,2.1,2.8832,0.7283573806881243,0.9299762266191571,stable,2.1833,2.8832,0.7572604513503512,1.0820067413083692,stable,2.4,2.8832,0.8324084350721419,1.7226995758943315,stable,2.3333,2.8832,0.8092859785423603,1.4717858484645245,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-09-13,7,150,8,190,8,176,8,186,8,174,8,192,8.0,133.0,8.0,84.0,0.0,0.0,0.0,0.0,63.0,1285.0,False,Ninguno,25.0,16.0,Moderate or heavy rain shower,0,233.63636363636363,11.454545454545457,13092024_limpio.csv,13,9,2024,Friday,0,2.5,2.5228,0.9909624227049308,43.4632641537239,stable,3.1667,2.8832,1.0983166851646318,60.0,saturated,2.9333,2.8832,1.0173880873103955,60.0,saturated,3.1,2.8832,1.0751942286348501,60.0,saturated,2.9,2.8832,1.0058268590455048,60.0,saturated,3.2,2.8832,1.1098779134295227,60.0,saturated,2.2167,2.8832,0.7688216796152423,1.153463212065276,stable,1.4,2.8832,0.4855715871254161,0.32738105928088995,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,22.0,15.0,Patchy rain possible,0,0.0,0.0,13102024_limpio.csv,13,10,2024,Sunday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-13,8,88,7,73,9,137,7,124,9,178,9,164,10.0,124.0,9.0,109.0,0.0,0.0,0.0,0.0,68.0,997.0,False,Ninguno,21.0,14.0,Overcast,0,181.27272727272728,12.363636363636363,13122024_limpio.csv,13,12,2024,Friday,1,1.4667,2.8832,0.5086940436551978,0.3591119472339968,stable,1.2167,2.5228,0.48226837904973296,0.3692336507628619,stable,2.2833,3.2436,0.7039503432400213,0.7330779747709188,stable,2.0667,2.5228,0.8191956027694095,1.7959564515552664,stable,2.9667,3.2436,0.9146216138446993,3.302677950811382,stable,2.7333,3.2436,0.8426850824187117,1.6514601824249633,stable,2.0667,3.604,0.5734369219385868,0.37300753812137044,stable,1.8167,3.2436,0.5600772803880462,0.39250416771728136,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-01-14,4,19,7,58,8,137,8,119,8,135,8,142,8.0,136.0,8.0,134.0,6.0,102.0,0.0,0.0,65.0,982.0,False,Ninguno,27.0,13.0,Overcast,0,178.54545454545453,11.818181818181818,14012024_limpio.csv,14,1,2024,Sunday,0,0.3167,1.4416,0.21966333703292634,0.1952678710142168,stable,0.9667,2.5228,0.3831721367792399,0.24623348692008384,stable,2.2833,2.8832,0.7919441361450239,1.3202002714131305,stable,1.9833,2.8832,0.6878930817610062,0.7644388966080226,stable,2.25,2.8832,0.7803829078801331,1.2324430004424078,stable,2.3667,2.8832,0.8208472068072511,1.5891466316609135,stable,2.2667,2.8832,0.7861635220125784,1.2751354703923732,stable,2.2333,2.8832,0.7746022937476876,1.1919403371168762,stable,1.7,2.1624,0.7861635220125784,1.700180627189831,stable,0.0,0.0,0.0,0.0,Closed
2024-03-14,4,56,8,174,8,176,8,172,8,166,8,140,8.0,115.0,6.0,44.0,0.0,0.0,0.0,0.0,58.0,1043.0,False,Ninguno,29.0,16.0,Patchy rain possible,0,189.63636363636363,10.545454545454543,14032024_limpio.csv,14,3,2024,Thursday,0,0.9333,1.4416,0.6474287828338882,1.2737974478631058,stable,2.9,2.8832,1.0058268590455048,60.0,saturated,2.9333,2.8832,1.0173880873103955,60.0,saturated,2.8667,2.8832,0.994265630780614,60.0,stable,2.7667,2.8832,0.9595819459859414,8.234398849993742,stable,2.3333,2.8832,0.8092859785423603,1.4717858484645245,stable,1.9167,2.8832,0.6647706252312245,0.6877886176347333,stable,0.7333,2.1624,0.33912936243679853,0.23730828683299016,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-04-14,5,32,7,147,8,175,7,149,8,172,8,185,8.0,179.0,8.0,180.0,8.0,133.0,0.0,0.0,67.0,1352.0,False,Ninguno,29.0,15.0,Partly cloudy,0,245.8181818181818,12.181818181818182,14042024_limpio.csv,14,4,2024,Sunday,1,0.5333,1.802,0.2959674435812061,0.23329015521377244,stable,2.45,2.5228,0.9711431742508323,13.339878767181684,stable,2.9167,2.8832,1.0116074731779503,60.0,saturated,2.4833,2.5228,0.9843560065535646,24.94145286875552,stable,2.8667,2.8832,0.994265630780614,60.0,stable,3.0833,2.8832,1.0694136145024047,60.0,saturated,2.9833,2.8832,1.034729929707732,60.0,saturated,3.0,2.8832,1.0405105438401774,60.0,saturated,2.2167,2.8832,0.7688216796152423,1.153463212065276,stable,0.0,0.0,0.0,0.0,Closed
2024-06-14,8,192,8,192,8,191,8,192,8,192,8,191,8.0,190.0,8.0,162.0,0.0,0.0,0.0,0.0,64.0,1502.0,False,Ninguno,23.0,17.0,Moderate or heavy rain shower,0,273.09090909090907,11.636363636363637,14062024_limpio.csv,14,6,2024,Friday,0,3.2,2.8832,1.1098779134295227,60.0,saturated,3.2,2.8832,1.1098779134295227,60.0,saturated,3.1833,2.8832,1.104097299297077,60.0,saturated,3.2,2.8832,1.1098779134295227,60.0,saturated,3.2,2.8832,1.1098779134295227,60.0,saturated,3.1833,2.8832,1.104097299297077,60.0,saturated,3.1667,2.8832,1.0983166851646318,60.0,saturated,2.7,2.8832,0.9364594894561598,5.111678435896061,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-07-14,4,61,8,138,8,132,8,129,8,139,8,142,8.0,141.0,8.0,138.0,8.0,127.0,0.0,0.0,68.0,1147.0,False,Ninguno,24.0,15.0,Cloudy,0,208.54545454545453,12.363636363636363,14072024_limpio.csv,14,7,2024,Sunday,0,1.0167,1.4416,0.7052349241583424,1.6596366272944978,stable,2.3,2.8832,0.7977247502774693,1.367840792656839,stable,2.2,2.8832,0.7630410654827968,1.116863386245311,stable,2.15,2.8832,0.7456992230854604,1.01704749466102,stable,2.3167,2.8832,0.8035053644099148,1.4182843570426826,stable,2.3667,2.8832,0.8208472068072511,1.5891466316609135,stable,2.35,2.8832,0.8150665926748056,1.528632019270077,stable,2.3,2.8832,0.7977247502774693,1.367840792656839,stable,2.1167,2.8832,0.7341379948205696,0.9577378606982553,stable,0.0,0.0,0.0,0.0,Closed
2024-09-14,10,110,10,217,8,152,8,181,8,149,10,204,8.0,141.0,7.0,79.0,0.0,0.0,0.0,0.0,69.0,1233.0,False,Ninguno,25.0,17.0,Moderate or heavy rain shower,0,224.1818181818182,12.545454545454543,14092024_limpio.csv,14,9,2024,Saturday,0,1.8333,3.604,0.5086940436551979,0.28728955778719756,stable,3.6167,3.604,1.0035146133925268,60.0,saturated,2.5333,2.8832,0.8786533481317054,2.511394859370343,stable,3.0167,2.8832,1.0462911579726228,60.0,saturated,2.4833,2.8832,0.8613115057343691,2.1539967632570063,stable,3.4,3.604,0.9433962264150942,4.62449130595634,stable,2.35,2.8832,0.8150665926748056,1.528632019270077,stable,1.3167,2.5228,0.5219068759579302,0.43271076383865514,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-11-14,6,84,9,174,9,187,11,240,10,215,9,190,9.0,147.0,8.0,101.0,0.0,0.0,0.0,0.0,71.0,1338.0,False,Ninguno,22.0,15.0,Overcast,0,243.27272727272728,12.909090909090908,14112024_limpio.csv,14,11,2024,Thursday,1,1.4,2.1624,0.6474287828338882,0.8491982985754037,stable,2.9,3.2436,0.8940683191515599,2.6020614643526163,stable,3.1167,3.2436,0.9608665269042627,7.5698518401070976,stable,4.0,3.9644,1.008979921299566,60.0,saturated,3.5833,3.604,0.9942656307806141,48.109627295836304,stable,3.1667,3.2436,0.9762814979241171,12.689967477349809,stable,2.45,3.2436,0.7553335799728697,0.9517812247642006,stable,1.6833,2.8832,0.5838420273769884,0.4865890882684089,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-14,5,46,8,127,9,180,8,161,9,188,10,214,9.0,186.0,8.0,155.0,9.0,133.0,9.0,139.0,100.0,1775.0,False,Ninguno,22.0,13.0,Patchy rain possible,0,300.3636363636364,16.727272727272727,14122024_limpio.csv,14,12,2024,Saturday,1,0.7667,1.802,0.4254532001479837,0.41093354811460114,stable,2.1167,2.8832,0.7341379948205696,0.9577378606982553,stable,3.0,3.2436,0.9248982611912688,3.7967908915897697,stable,2.6833,2.8832,0.9306788753237142,4.6564987090912835,stable,3.1333,3.2436,0.9660048505775475,8.76062440064279,stable,3.5667,3.604,0.9896411394746578,26.50824480735699,stable,3.1,3.2436,0.9557282032309778,6.655488880438557,stable,2.5833,2.8832,0.8959951905290418,2.9879786255970684,stable,2.2167,3.2436,0.6833970485468821,0.665473625564998,stable,2.3167,3.2436,0.714226990586591,0.7705268166569954,stable
2024-02-15,1,24,6,69,4,72,6,88,7,55,8,88,5.0,44.0,8.0,66.0,0.0,0.0,0.0,0.0,45.0,506.0,False,Ninguno,28.0,14.0,Patchy rain possible,0,92.0,8.181818181818182,15022024_limpio.csv,15,2,2024,Thursday,0,0.4,0.3604,1.1098779134295227,60.0,saturated,1.15,2.1624,0.5318165001849795,0.5253027461329309,stable,1.2,1.4416,0.8324084350721419,3.445399151788663,stable,1.4667,2.1624,0.6782587248735971,0.9748831806347211,stable,0.9167,2.5228,0.3633528883251413,0.2262283465414709,stable,1.4667,2.8832,0.5086940436551978,0.3591119472339968,stable,0.7333,1.802,0.4069552349241583,0.38080652051543196,stable,1.1,2.8832,0.3815205327413984,0.21395274379845128,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-03-15,4,86,8,174,8,181,8,161,8,172,8,180,8.0,172.0,8.0,133.0,0.0,0.0,0.0,0.0,60.0,1259.0,False,Ninguno,30.0,16.0,Patchy rain possible,0,228.9090909090909,10.909090909090908,15032024_limpio.csv,15,3,2024,Friday,1,1.4333,1.4416,0.994265630780614,60.0,stable,2.9,2.8832,1.0058268590455048,60.0,saturated,3.0167,2.8832,1.0462911579726228,60.0,saturated,2.6833,2.8832,0.9306788753237142,4.6564987090912835,stable,2.8667,2.8832,0.994265630780614,60.0,stable,3.0,2.8832,1.0405105438401774,60.0,saturated,2.8667,2.8832,0.994265630780614,60.0,stable,2.2167,2.8832,0.7688216796152423,1.153463212065276,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-06-15,2,9,5,62,6,53,6,79,2,28,7,116,7.0,92.0,5.0,45.0,0.0,0.0,0.0,0.0,40.0,484.0,False,Ninguno,23.0,16.0,Moderate or heavy rain shower,0,88.0,7.272727272727272,15062024_limpio.csv,15,6,2024,Saturday,1,0.15,0.7208,0.20810210876803548,0.36457972804491146,stable,1.0333,1.802,0.5734369219385868,0.7460150762427409,stable,0.8833,2.1624,0.4084967320261437,0.3193709465439463,stable,1.3167,2.1624,0.608891355284252,0.7199566710754987,stable,0.4667,0.7208,0.6474287828338882,2.5475948957262116,stable,1.9333,2.5228,0.7663442735584798,1.3000637981652552,stable,1.5333,2.5228,0.607790285925691,0.614260496488705,stable,0.75,1.802,0.416204217536071,0.3956313854905618,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-08-15,6,27,8,127,8,150,8,173,8,166,8,174,8.0,167.0,8.0,163.0,8.0,149.0,0.0,0.0,70.0,1296.0,False,Ninguno,24.0,16.0,Moderate or heavy rain shower,0,235.63636363636363,12.727272727272728,15082024_limpio.csv,15,8,2024,Thursday,0,0.45,2.1624,0.20810210876803548,0.12152657601497048,stable,2.1167,2.8832,0.7341379948205696,0.9577378606982553,stable,2.5,2.8832,0.8670921198668146,2.262766492345547,stable,2.8833,2.8832,1.0000462449130594,60.0,saturated,2.7667,2.8832,0.9595819459859414,8.234398849993742,stable,2.9,2.8832,1.0058268590455048,60.0,saturated,2.7833,2.8832,0.9653625601183868,9.66651428689968,stable,2.7167,2.8832,0.9422401035886051,5.6579669951277225,stable,2.4833,2.8832,0.8613115057343691,2.1539967632570063,stable,0.0,0.0,0.0,0.0,Closed
2024-09-15,5,63,7,127,8,154,5,94,0,0,4,70,7.0,110.0,8.0,146.0,7.0,90.0,0.0,0.0,51.0,854.0,True,Día de la Independencia,24.0,16.0,Moderate or heavy rain shower,0,155.27272727272728,9.272727272727272,15092024_limpio.csv,15,9,2024,Sunday,0,1.05,1.802,0.5826859045504994,0.7748482773277918,stable,2.1167,2.5228,0.839014851223508,2.065860598876002,stable,2.5667,2.8832,0.8902145763965963,2.8123880888687736,stable,1.5667,1.802,0.8694043655197928,3.6943528279877875,stable,0.0,0.0,0.0,0.0,Closed,1.1667,1.4416,0.8092859785423603,2.943571696929049,stable,1.8333,2.5228,0.7267057766502826,1.0540114726120893,stable,2.4333,2.8832,0.8439696633370327,1.876044005639519,stable,1.5,2.5228,0.5945774536229584,0.5813232827756728,stable,0.0,0.0,0.0,0.0,Closed
2024-11-15,5,81,10,227,10,219,10,213,11,234,10,214,10.0,213.0,9.0,192.0,0.0,0.0,0.0,0.0,75.0,1593.0,False,Ninguno,22.0,15.0,Patchy rain possible,0,289.6363636363636,13.636363636363637,15112024_limpio.csv,15,11,2024,Friday,1,1.35,1.802,0.7491675915649278,1.6574504238162124,stable,3.7833,3.604,1.0497595264520903,60.0,saturated,3.65,3.604,1.0127635960044394,60.0,saturated,3.55,3.604,0.9850166481687014,18.241049040161045,stable,3.9,3.9644,0.9837554232670769,15.275705330234006,stable,3.5667,3.604,0.9896411394746578,26.50824480735699,stable,3.55,3.604,0.9850166481687014,18.241049040161045,stable,3.2,3.2436,0.9865581452706869,22.627480396116628,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-15,0,0,3,45,9,177,9,197,9,187,9,198,9.0,178.0,3.0,54.0,2.0,7.0,0.0,0.0,53.0,1043.0,False,Ninguno,21.0,13.0,Moderate rain at times,0,189.63636363636363,9.636363636363637,15122024_limpio.csv,15,12,2024,Sunday,1,0.0,0.0,0.0,0.0,Closed,0.75,1.0812,0.6936736958934516,2.0944254103063145,stable,2.95,3.2436,0.9094832901714145,3.097695130011629,stable,3.2833,3.2436,1.0122497636371108,60.0,saturated,3.1167,3.2436,0.9608665269042627,7.5698518401070976,stable,3.3,3.2436,1.0173880873103958,60.0,saturated,2.9667,3.2436,0.9146216138446993,3.302677950811382,stable,0.9,1.0812,0.8324084350721419,4.593865535718219,stable,0.1167,0.7208,0.16185719570847204,0.2679163469021276,stable,0.0,0.0,0.0,0.0,Closed
