date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2024-04-21,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,28.0,17.0,Heavy rain at times,0,0.0,0.0,21042024_limpio.csv,21,4,2024,Sunday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-06-21,0,0,0,0,16,93,25,143,0,0,0,0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,43.0,246.0,False,Ninguno,19.0,15.0,Moderate rain at times,0,44.72727272727273,7.818181818181818,21062024_limpio.csv,21,6,2024,Friday,1,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,1.55,1.5104,1.0262182203389831,90.0,saturated,2.3833,2.36,1.0098870056497176,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.1667,0.1888,0.8827683615819208,39.884112722074725,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-07-21,46,257,72,418,72,406,72,413,72,416,72,417,66.0,367.0,72.0,400.0,72.0,407.0,0.0,0.0,616.0,3501.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,636.5454545454545,112.0,21072024_limpio.csv,21,7,2024,Sunday,0,4.2833,4.3424,0.9863976909850161,16.69973517468997,stable,6.9667,6.7968,1.0249921531701192,90.0,saturated,6.7667,6.7968,0.9955665411173885,33.03871264770069,stable,6.8833,6.7968,1.0127314814814816,90.0,saturated,6.9333,6.7968,1.0200878844946641,90.0,saturated,6.95,6.7968,1.0225400188323917,90.0,saturated,6.1167,6.2304,0.9817454203047423,8.63199373069821,stable,6.6667,6.7968,0.9808537350910232,7.537298169244551,stable,6.7833,6.7968,0.9980186754551161,74.11029768230898,stable,0.0,0.0,0.0,0.0,Closed
2024-09-21,20,62,54,277,47,256,60,289,60,343,60,350,51.0,269.0,46.0,229.0,0.0,0.0,0.0,0.0,398.0,2075.0,False,Ninguno,23.0,15.0,Patchy rain possible,0,377.27272727272725,72.36363636363636,21092024_limpio.csv,21,9,2024,Saturday,0,1.0333,1.888,0.547316384180791,0.6403857849229224,stable,4.6167,5.0976,0.9056549487340447,1.8831195219033356,stable,4.2667,4.4368,0.9616540449573266,5.6523552799215935,stable,4.8167,5.664,0.8504001883239172,1.003619419737117,stable,5.7167,5.664,1.009298493408663,90.0,saturated,5.8333,5.664,1.0298964218455744,90.0,saturated,4.4833,4.8144,0.9312340755511244,2.812829467029172,stable,3.8167,4.3424,0.8789302382706953,1.6718175975222476,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-11-21,36,194,66,382,66,363,66,375,56,311,66,343,63.0,325.0,61.0,331.0,0.0,0.0,0.0,0.0,501.0,2717.0,False,Ninguno,19.0,12.0,Patchy rain possible,0,485.54545454545456,89.18181818181819,21112024_limpio.csv,21,11,2024,Thursday,1,3.2333,3.3984,0.9514281230382925,5.763902199343451,stable,6.3667,6.2304,1.0218712549221023,90.0,saturated,6.05,6.2304,0.971045197740113,5.382733912084894,stable,6.25,6.2304,1.003145865434001,90.0,saturated,5.1833,5.2864,0.9805034301856337,9.513293307105178,stable,5.7167,6.2304,0.9175440849169664,1.7860318289325865,stable,5.4167,5.9472,0.9107927540130931,1.7167493478507685,stable,5.5167,5.7584,0.9580207465036585,3.963130501256186,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-21,36,166,65,377,66,369,61,336,56,318,61,363,61.0,334.0,62.0,372.0,60.0,341.0,61.0,355.0,713.0,4016.0,False,Ninguno,22.0,13.0,Overcast,0,667.9090909090909,118.36363636363636,21122024_limpio.csv,21,12,2024,Saturday,1,2.7667,3.3984,0.8141086001255492,1.2886902703549212,stable,6.2833,6.136,1.0240112994350283,90.0,saturated,6.15,6.2304,0.9870955315870571,12.277307606804325,stable,5.6,5.7584,0.9724923589886081,6.139471963311942,stable,5.3,5.2864,1.0025726392251817,90.0,saturated,6.05,5.7584,1.0506390664073355,90.0,saturated,5.5667,5.7584,0.9667037139946283,5.041917840723045,stable,6.2,5.8528,1.0593220338983051,90.0,saturated,5.6833,5.664,1.0034133709981168,90.0,saturated,5.9167,5.7584,1.0274844864314163,90.0,saturated
2024-02-22,12,41,46,209,56,256,55,280,53,259,52,247,46.0,225.0,46.0,192.0,0.0,0.0,0.0,0.0,366.0,1709.0,False,Ninguno,28.0,9.0,Sunny,0,310.72727272727275,66.54545454545455,22022024_limpio.csv,22,2,2024,Thursday,0,0.6833,1.1328,0.6032250470809793,1.3420907306755703,stable,3.4833,4.3424,0.8021677720461804,0.9337666134326178,stable,4.2667,5.2864,0.8071025020177564,0.7914838866544424,stable,4.6667,5.192,0.898818695428865,1.710949293329061,stable,4.3167,5.0032,0.8627811533951603,1.2567214314359476,stable,4.1167,4.9088,0.8386299435028248,1.0586979593117636,stable,3.75,4.3424,0.8635777450257923,1.4577612171265917,stable,3.2,4.3424,0.7369196757553428,0.6450627413824782,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-06-22,14,53,72,373,72,393,72,344,72,364,72,401,72.0,379.0,72.0,340.0,0.0,0.0,0.0,0.0,518.0,2647.0,False,Ninguno,23.0,16.0,Patchy rain possible,0,481.27272727272725,94.1818181818182,22062024_limpio.csv,22,6,2024,Saturday,1,0.8833,1.3216,0.6683817594834545,1.525057254677794,stable,6.2167,6.7968,0.9146461079723791,1.5766136083182813,stable,6.55,6.7968,0.9636887947269303,3.904735797110733,stable,5.7333,6.7968,0.84353421217828,0.7931929026250124,stable,6.0667,6.7968,0.8925768989328311,1.2224847958356881,stable,6.6833,6.7968,0.9833058694287508,8.666032926810383,stable,6.3167,6.7968,0.9293589139987445,1.9356267300723624,stable,5.6667,6.7968,0.8337256748273698,0.737723284710391,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-08-22,41,201,60,316,66,341,66,337,56,315,66,313,60.0,327.0,59.0,263.0,0.0,0.0,0.0,0.0,474.0,2413.0,False,Ninguno,24.0,14.0,Patchy rain possible,0,438.72727272727275,86.18181818181819,22082024_limpio.csv,22,8,2024,Thursday,0,3.35,3.8704,0.8655436130632493,1.6632275423967144,stable,5.2667,5.664,0.92984934086629,2.34022485117355,stable,5.6833,6.2304,0.9121939736346517,1.667427443884937,stable,5.6167,6.2304,0.9014937510700223,1.4688688101293002,stable,5.25,5.2864,0.9931144067796611,27.283362823617406,stable,5.2167,6.2304,0.8372924156822463,0.8259493775637052,stable,5.45,5.664,0.9622175141242939,4.496343523945309,stable,4.3833,5.5696,0.7870104376137127,0.6634346725978252,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-09-22,33,150,46,245,56,317,60,323,56,315,56,305,44.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,1911.0,False,Ninguno,23.0,16.0,Patchy rain possible,0,347.45454545454544,63.81818181818182,22092024_limpio.csv,22,9,2024,Sunday,0,2.5,3.1152,0.8025166923472009,1.3044809693550083,stable,4.0833,4.3424,0.9403402112503071,3.629722894687239,stable,5.2833,5.2864,0.9994198950766748,90.0,stable,5.3833,5.664,0.9504472693032017,3.3863916958546465,stable,5.25,5.2864,0.9931144067796611,27.283362823617406,stable,5.0833,5.2864,0.9615869652945924,4.735326487005548,stable,4.2667,4.1536,1.027221366204417,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-11-22,15,85,56,294,56,244,61,333,63,357,60,339,66.0,374.0,61.0,299.0,0.0,0.0,0.0,0.0,438.0,2325.0,False,Ninguno,19.0,12.0,Overcast,0,422.72727272727275,79.63636363636364,22112024_limpio.csv,22,11,2024,Friday,1,1.4167,1.416,1.0004708097928439,90.0,saturated,4.9,5.2864,0.9269067796610171,2.3988270695160945,stable,4.0667,5.2864,0.7692695722356739,0.6306866847144245,stable,5.55,5.7584,0.9638093914976383,4.624805141543387,stable,5.95,5.9472,1.0004708097928439,90.0,saturated,5.65,5.664,0.9975282485875707,71.25201775625837,stable,6.2333,6.2304,1.0004708097928439,90.0,saturated,4.9833,5.7584,0.8654024265999817,1.1165522448821383,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-22,32,148,56,265,61,353,55,296,56,303,60,321,61.0,353.0,56.0,303.0,56.0,316.0,0.0,0.0,493.0,2658.0,False,Ninguno,22.0,11.0,Cloudy,0,483.27272727272725,89.63636363636364,22122024_limpio.csv,22,12,2024,Sunday,1,2.4667,3.0208,0.8165607344632769,1.4735816911632769,stable,4.4167,5.2864,0.8354771993543181,0.9606130607323917,stable,5.8833,5.7584,1.0216958414374366,90.0,saturated,4.9333,5.192,0.950179763739086,3.673375375279985,stable,5.05,5.2864,0.9552814769975787,4.040953794406007,stable,5.35,5.664,0.9445621468926554,3.0081597034797936,stable,5.8833,5.7584,1.0216958414374366,90.0,saturated,5.05,5.2864,0.9552814769975787,4.040953794406007,stable,5.2667,5.2864,0.996267150928168,50.48651102676628,stable,0.0,0.0,0.0,0.0,Closed
2024-02-23,6,26,61,337,54,219,51,243,52,245,62,284,42.0,159.0,41.0,199.0,0.0,0.0,0.0,0.0,369.0,1712.0,False,Ninguno,28.0,12.0,Sunny,0,311.27272727272725,67.0909090909091,23022024_limpio.csv,23,2,2024,Friday,0,0.4333,0.5664,0.7650659133709983,5.749493336956404,stable,5.6167,5.7584,0.9753866814855979,6.8818439427488345,stable,3.65,5.0976,0.7160232266164469,0.494627816120784,stable,4.05,4.8144,0.8412263210368893,1.1005053912047214,stable,4.0833,4.9088,0.8318394176445024,1.0077201796694832,stable,4.7333,5.8528,0.8087297248040823,0.7224241229193208,stable,2.65,3.9648,0.6683817594834545,0.5083524182259315,stable,3.3167,3.8704,0.8569312388039136,1.5475522010665443,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-05-23,61,319,56,301,60,316,67,372,72,404,72,412,72.0,420.0,69.0,397.0,0.0,0.0,0.0,0.0,529.0,2941.0,False,Ninguno,29.0,17.0,Moderate rain at times,0,534.7272727272727,96.1818181818182,23052024_limpio.csv,23,5,2024,Thursday,0,5.3167,5.7584,0.9232888765397796,2.090149886522293,stable,5.0167,5.2864,0.948975988700565,3.518200650150394,stable,5.2667,5.664,0.92984934086629,2.34022485117355,stable,6.2,6.3248,0.9802681507715659,7.854712746567062,stable,6.7333,6.7968,0.9906622724419334,15.609174460744722,stable,6.8667,6.7968,1.010279347143754,90.0,saturated,7.0,6.7968,1.0298964218455744,90.0,saturated,6.6167,6.5136,1.0158233030377466,90.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-06-23,15,56,66,307,58,329,72,403,72,397,72,394,72.0,406.0,72.0,399.0,56.0,247.0,0.0,0.0,555.0,2938.0,False,Ninguno,23.0,16.0,Moderate or heavy rain shower,0,534.1818181818181,100.9090909090909,23062024_limpio.csv,23,6,2024,Sunday,1,0.9333,1.416,0.6591337099811676,1.365608515154353,stable,5.1167,6.2304,0.8212420818353022,0.7373776623685822,stable,5.4833,5.4752,1.001485486070524,90.0,saturated,6.7167,6.7968,0.9882101381042059,12.332073270851147,stable,6.6167,6.7968,0.9734973320778405,5.404315315013901,stable,6.5667,6.7968,0.9661409290646579,4.198179008102503,stable,6.7667,6.7968,0.9955665411173885,33.03871264770069,stable,6.65,6.7968,0.9784016007532957,6.664861040553793,stable,4.1167,5.2864,0.7787278046811945,0.6657310538138561,stable,0.0,0.0,0.0,0.0,Closed
2024-08-23,36,179,56,309,56,305,60,308,66,331,56,304,60.0,303.0,61.0,281.0,0.0,0.0,0.0,0.0,451.0,2320.0,False,Ninguno,24.0,14.0,Patchy rain possible,0,421.8181818181818,82.0,23082024_limpio.csv,23,8,2024,Friday,0,2.9833,3.3984,0.8778640929064658,2.1149954053319924,stable,5.15,5.2864,0.97419794188862,7.142213650209866,stable,5.0833,5.2864,0.9615869652945924,4.735326487005548,stable,5.1333,5.664,0.9063088512241055,1.707868438236382,stable,5.5167,6.2304,0.8854434172230783,1.2405801661074334,stable,5.0667,5.2864,0.9584342211460856,4.361806224876001,stable,5.05,5.664,0.8915960451977402,1.4521108227976227,stable,4.6833,5.7584,0.8133046216541634,0.7565155230567074,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-11-23,51,200,61,331,63,349,65,358,66,371,60,344,62.0,338.0,66.0,389.0,0.0,0.0,36.0,205.0,794.0,4421.0,False,Ninguno,19.0,11.0,Overcast,0,664.1818181818181,120.36363636363636,23112024_limpio.csv,23,11,2024,Saturday,1,3.3333,4.8144,0.6923673424171929,0.4674788502096639,stable,5.5167,5.7584,0.9580207465036585,3.963130501256186,stable,5.8167,5.9472,0.9780512958479061,7.492732092808279,stable,5.9667,6.136,0.9724033029117777,5.742539190423914,stable,6.1833,6.2304,0.9924456428693718,21.085955585043642,stable,5.7333,5.664,1.012241054613936,90.0,saturated,5.6333,5.8528,0.9625022781119009,4.385642214969176,stable,6.4833,6.2304,1.0405966444102037,90.0,saturated,0.0,0.0,0.0,0.0,Closed,3.4167,3.3984,1.0053750784682987,90.0,saturated
2024-12-23,20,64,36,151,46,218,46,240,46,226,46,220,46.0,209.0,43.0,190.0,0.0,0.0,0.0,0.0,329.0,1518.0,False,Ninguno,22.0,11.0,Cloudy,0,276.0,59.81818181818182,23122024_limpio.csv,23,12,2024,Monday,1,1.0667,1.888,0.5649717514124293,0.6878714505833148,stable,2.5167,3.3984,0.7405445699937225,0.8398736239154572,stable,3.6333,4.3424,0.8367108818472121,1.1800172271256288,stable,4.0,4.3424,0.9211495946941785,2.6902733489900106,stable,3.7667,4.3424,0.867415868337018,1.506627839862816,stable,3.6667,4.3424,0.8443871284696636,1.2495863187692342,stable,3.4833,4.3424,0.8021677720461804,0.9337666134326178,stable,3.1667,4.0592,0.7801208776770464,0.8740523726587764,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-02-24,18,58,62,344,58,296,59,305,59,319,63,349,62.0,324.0,56.0,307.0,0.0,0.0,0.0,0.0,437.0,2302.0,False,Ninguno,27.0,12.0,Sunny,0,418.54545454545456,79.45454545454545,24022024_limpio.csv,24,2,2024,Saturday,0,0.9667,1.6992,0.5688951663527935,0.776613350499809,stable,5.7333,5.8528,0.9795881173683251,8.19967732172146,stable,4.9333,5.4752,0.9010325345801675,1.662830710962416,stable,5.0833,5.5696,0.912692712821986,1.8769386745722236,stable,5.3167,5.5696,0.9545868045580772,3.7740648572406896,stable,5.8167,5.9472,0.9780512958479061,7.492732092808279,stable,5.4,5.8528,0.9226353198469109,2.0376221728067825,stable,5.1167,5.2864,0.9678924535916061,5.7024300093771,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-05-24,46,240,72,384,72,399,72,374,72,404,72,407,63.0,349.0,67.0,346.0,0.0,0.0,0.0,0.0,536.0,2903.0,False,Ninguno,28.0,18.0,Patchy rain possible,0,527.8181818181819,97.45454545454544,24052024_limpio.csv,24,5,2024,Friday,0,4.0,4.3424,0.9211495946941785,2.6902733489900106,stable,6.4,6.7968,0.9416195856873824,2.3730332300589283,stable,6.65,6.7968,0.9784016007532957,6.664861040553793,stable,6.2333,6.7968,0.9170982423101067,1.6275998147955038,stable,6.7333,6.7968,0.9906622724419334,15.609174460744722,stable,6.7833,6.7968,0.9980186754551161,74.11029768230898,stable,5.8167,5.9472,0.9780512958479061,7.492732092808279,stable,5.7667,6.3248,0.9117547853950586,1.6335788080417923,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-08-24,36,156,46,269,56,194,46,228,52,277,47,241,51.0,287.0,54.0,261.0,20.0,86.0,66.0,354.0,684.0,3231.0,False,Ninguno,24.0,15.0,Patchy rain possible,0,507.6363636363636,105.27272727272728,24082024_limpio.csv,24,8,2024,Saturday,0,2.6,3.3984,0.7650659133709982,0.9582488894927331,stable,4.4833,4.3424,1.032455170719725,90.0,saturated,3.2333,5.2864,0.611632364810331,0.2979115947575973,stable,3.8,4.3424,0.8750921149594695,1.6133704184356006,stable,4.6167,4.9088,0.9404878313776619,3.219378701657905,stable,4.0167,4.4368,0.9053071282606082,2.1548090961455295,stable,4.7833,4.8144,0.9935471363686718,31.981130998991446,stable,4.35,5.0976,0.8533427495291902,1.141442950146054,stable,1.4333,1.888,0.759180790960452,1.6697524727869175,stable,5.9,6.2304,0.9469696969696971,2.8661310440971537,stable
2024-10-24,66,354,56,298,61,320,61,317,56,287,61,321,66.0,359.0,56.0,276.0,0.0,0.0,0.0,0.0,483.0,2532.0,False,Ninguno,22.0,16.0,Overcast,0,460.3636363636364,87.81818181818181,24102024_limpio.csv,24,10,2024,Thursday,0,5.9,6.2304,0.9469696969696971,2.8661310440971537,stable,4.9667,5.2864,0.9395177562550445,2.938441689705107,stable,5.3333,5.7584,0.9261831990367696,2.178912795726406,stable,5.2833,5.7584,0.9175002315457998,1.931308374008844,stable,4.7833,5.2864,0.904837570621469,1.7986434613466795,stable,5.35,5.7584,0.9290775215337594,2.2749204738828617,stable,5.9833,6.2304,0.9603449751754838,3.886987217385939,stable,4.6,5.2864,0.8701573849878935,1.2677118079660454,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-11-24,36,162,60,346,62,348,65,335,66,380,60,343,67.0,345.0,61.0,339.0,66.0,377.0,0.0,0.0,543.0,2975.0,False,Ninguno,21.0,12.0,Overcast,0,540.9090909090909,98.72727272727272,24112024_limpio.csv,24,11,2024,Sunday,1,2.7,3.3984,0.7944915254237288,1.1375880948220634,stable,5.7667,5.664,1.018126177024482,90.0,saturated,5.8,5.8528,0.9909786768726079,18.76853554682955,stable,5.5833,6.136,0.9099304650152108,1.6464363058176326,stable,6.3333,6.2304,1.0165211436397878,90.0,saturated,5.7167,5.664,1.009298493408663,90.0,saturated,5.75,6.3248,0.9091196559575007,1.5816277939413728,stable,5.65,5.7584,0.9811753264795778,9.051432901103224,stable,6.2833,6.2304,1.0084959767163157,90.0,saturated,0.0,0.0,0.0,0.0,Closed
2024-01-25,0,0,32,123,54,212,56,223,61,246,60,253,61.0,294.0,48.0,178.0,0.0,0.0,0.0,0.0,372.0,1529.0,False,Ninguno,29.0,14.0,Overcast,0,278.0,67.63636363636364,25012024_limpio.csv,25,1,2024,Thursday,0,0.0,0.0,0.0,0.0,Closed,2.05,3.0208,0.6786281779661016,0.6990401503565117,stable,3.5333,5.0976,0.693136639464323,0.4431064435716351,stable,3.7167,5.2864,0.7030619451170299,0.44788623021980184,stable,4.1,5.7584,0.7120033342595166,0.4293314847199209,stable,4.2167,5.664,0.7444679849340867,0.5143721683100555,stable,4.9,5.7584,0.8509308141150321,0.9912987116903932,stable,2.9667,4.5312,0.6547198681732581,0.4184761386824134,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-02-25,52,264,56,276,62,323,70,369,66,351,70,366,66.0,368.0,66.0,351.0,66.0,380.0,0.0,0.0,574.0,3048.0,False,Ninguno,27.0,11.0,Partly cloudy,0,554.1818181818181,104.36363636363636,25022024_limpio.csv,25,2,2024,Sunday,0,4.4,4.9088,0.896349413298566,1.7616930292817763,stable,4.6,5.2864,0.8701573849878935,1.2677118079660454,stable,5.3833,5.8528,0.9197876799708402,1.9592182901963375,stable,6.15,6.608,0.9306900726392253,2.032074394408792,stable,5.85,6.2304,0.938944530046225,2.468308438607322,stable,6.1,6.608,0.9231234866828087,1.8171722178795446,stable,6.1333,6.2304,0.9844204759458999,10.14169446372846,stable,5.85,6.2304,0.938944530046225,2.468308438607322,stable,6.3333,6.2304,1.0165211436397878,90.0,saturated,0.0,0.0,0.0,0.0,Closed
2024-04-25,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,Ninguno,29.0,15.0,Overcast,0,0.0,0.0,25042024_limpio.csv,25,4,2024,Thursday,0,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-05-25,24,95,72,382,60,318,70,386,72,386,72,421,72.0,386.0,46.0,252.0,0.0,0.0,0.0,0.0,488.0,2626.0,False,Ninguno,28.0,19.0,Moderate or heavy rain shower,0,477.45454545454544,88.72727272727273,25052024_limpio.csv,25,5,2024,Saturday,0,1.5833,2.2656,0.6988582862523541,1.0243183793028452,stable,6.3667,6.7968,0.9367153170119271,2.177732448105841,stable,5.3,5.664,0.9357344632768362,2.570699074936364,stable,6.4333,6.608,0.9735673930589186,5.573859120566347,stable,6.4333,6.7968,0.9465238543628374,2.6041558722381812,stable,7.0167,6.7968,1.032348556183302,90.0,saturated,6.4333,6.7968,0.9465238543628374,2.6041558722381812,stable,4.2,4.3424,0.9672070744288874,6.792184511438844,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-07-25,36,194,72,413,72,410,72,401,72,406,72,415,72.0,352.0,72.0,383.0,0.0,0.0,0.0,0.0,540.0,2974.0,False,Ninguno,24.0,15.0,Moderate or heavy rain shower,0,540.7272727272727,98.1818181818182,25072024_limpio.csv,25,7,2024,Thursday,0,3.2333,3.3984,0.9514281230382925,5.763902199343451,stable,6.8833,6.7968,1.0127314814814816,90.0,saturated,6.8333,6.7968,1.0053750784682987,90.0,saturated,6.6833,6.7968,0.9833058694287508,8.666032926810383,stable,6.7667,6.7968,0.9955665411173885,33.03871264770069,stable,6.9167,6.7968,1.0176357501569366,90.0,saturated,5.8667,6.7968,0.8631512868801003,0.9279866186354284,stable,6.3833,6.7968,0.9391674513496547,2.271446593073981,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-08-25,30,150,60,332,60,326,57,307,56,313,60,339,46.0,256.0,46.0,249.0,50.0,266.0,0.0,0.0,465.0,2538.0,False,Ninguno,24.0,15.0,Patchy rain possible,0,461.45454545454544,84.54545454545455,25082024_limpio.csv,25,8,2024,Sunday,0,2.5,2.832,0.882768361581921,2.658940848138317,stable,5.5333,5.664,0.9769303201506592,7.476507552173422,stable,5.4333,5.664,0.9592749529190208,4.158706443290562,stable,5.1167,5.3808,0.95091188423035,3.600120712633843,stable,5.2167,5.2864,0.9868089184826474,14.151179519349744,stable,5.65,5.664,0.9975282485875707,71.25201775625837,stable,4.2667,4.3424,0.9825595676737903,12.97393795343919,stable,4.15,4.3424,0.9556927044952102,4.9672177988316735,stable,4.4333,4.72,0.9392655367231639,3.276507686243601,stable,0.0,0.0,0.0,0.0,Closed
2024-10-25,34,181,66,373,66,360,60,324,61,317,66,358,62.0,329.0,61.0,303.0,0.0,0.0,0.0,0.0,476.0,2545.0,False,Ninguno,23.0,15.0,Patchy rain possible,0,462.72727272727275,86.54545454545455,25102024_limpio.csv,25,10,2024,Friday,0,3.0167,3.2096,0.9398886673313392,4.871572221827949,stable,6.2167,6.2304,0.9977957541516864,72.6550306421164,stable,6.0,6.2304,0.9630200308166411,4.179774439308347,stable,5.4,5.664,0.9533898305084747,3.6113251155624133,stable,5.2833,5.7584,0.9175002315457998,1.931308374008844,stable,5.9667,6.2304,0.9576699195343265,3.631205458294977,stable,5.4833,5.8528,0.9368735192272644,2.5357457214740093,stable,5.05,5.7584,0.8769797165879412,1.2379724965950623,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2024-12-25,0,0,30,146,61,320,61,295,61,310,61,341,60.0,349.0,61.0,322.0,56.0,291.0,0.0,0.0,451.0,2374.0,True,Navidad,22.0,13.0,Heavy rain at times,0,431.6363636363636,82.0,25122024_limpio.csv,25,12,2024,Wednesday,1,0.0,0.0,0.0,0.0,Closed,2.4333,2.832,0.8592278719397363,2.1552538593806094,stable,5.3333,5.7584,0.9261831990367696,2.178912795726406,stable,4.9167,5.7584,0.8538251366120221,1.0143653610945944,stable,5.1667,5.7584,0.8972399740668706,1.5162910783013843,stable,5.6833,5.7584,0.9869639714735576,13.147832657285607,stable,5.8167,5.664,1.0269538606403013,90.0,saturated,5.3667,5.7584,0.9319718440307494,2.3790976277163476,stable,4.85,5.2864,0.9174485472154964,2.102311061447059,stable,0.0,0.0,0.0,0.0,Closed
2024-01-26,10,40,18,87,36,144,36,196,36,141,36,162,36.0,161.0,36.0,143.0,0.0,0.0,0.0,0.0,392.0,1796.0,False,Ninguno,27.0,14.0,Overcast,0,260.90909090909093,57.81818181818182,26012024_limpio.csv,26,1,2024,Friday,0,0.6667,0.944,0.7062146892655367,2.546447196870924,stable,1.45,1.6992,0.8533427495291902,3.4243288504381617,stable,2.4,3.3984,0.7062146892655367,0.7073464435752569,stable,3.2667,3.3984,0.9612366603892027,7.296836996881591,stable,2.35,3.3984,0.6915018832391714,0.6595782938183626,stable,2.7,3.3984,0.7944915254237288,1.1375880948220634,stable,2.6833,3.3984,0.7895872567482736,1.104214884507188,stable,2.3833,3.3984,0.7013104205900815,0.6909008478163157,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
