date,9:00 ciclos,9:00 asistencia,10:00 ciclos,10:00 asistencia,11:00 ciclos,11:00 asistencia,12:00 ciclos,12:00 asistencia,13:00 ciclos,13:00 asistencia,14:00 ciclos,14:00 asistencia,15:00 ciclos,15:00 asistencia,16:00 ciclos,16:00 asistencia,17:00 ciclos,17:00 asistencia,18:00 ciclos,18:00 asistencia,ciclos total,asistencia total,es_festivo,nombre_festivo,temperatura_max,temperatura_min,condiciones_cielo,prob_precipitacion,promedio_asistencia_por_hora,promedio_ciclos_por_hora,source_file,day,month,year,day_of_week,temporada_alta,lambda_9:00(/min),mu_9:00(/min),rho_9:00,Wq_9:00(min),state_9:00,lambda_10:00(/min),mu_10:00(/min),rho_10:00,Wq_10:00(min),state_10:00,lambda_11:00(/min),mu_11:00(/min),rho_11:00,Wq_11:00(min),state_11:00,lambda_12:00(/min),mu_12:00(/min),rho_12:00,Wq_12:00(min),state_12:00,lambda_13:00(/min),mu_13:00(/min),rho_13:00,Wq_13:00(min),state_13:00,lambda_14:00(/min),mu_14:00(/min),rho_14:00,Wq_14:00(min),state_14:00,lambda_15:00(/min),mu_15:00(/min),rho_15:00,Wq_15:00(min),state_15:00,lambda_16:00(/min),mu_16:00(/min),rho_16:00,Wq_16:00(min),state_16:00,lambda_17:00(/min),mu_17:00(/min),rho_17:00,Wq_17:00(min),state_17:00,lambda_18:00(/min),mu_18:00(/min),rho_18:00,Wq_18:00(min),state_18:00
2022-07-02,4,60,8,129,8,121,8,124,8,133,8,137,8.0,138.0,8.0,131.0,0.0,0.0,0.0,0.0,60.0,973.0,False,Ninguno,24.0,14.0,Moderate or heavy rain shower,0,176.9090909090909,10.909090909090908,02072022_limpio.csv,2,7,2022,Saturday,0,1.0,1.76,0.5681818181818182,0.7476076555023923,stable,2.15,3.52,0.6107954545454545,0.44583609820836095,stable,2.0167,3.52,0.5729166666666666,0.3810975609756097,stable,2.0667,3.52,0.5871212121212122,0.4039824854045038,stable,2.2167,3.52,0.6297348484848485,0.48317251801906536,stable,2.2833,3.52,0.6486742424242424,0.5245344278363145,stable,2.3,3.52,0.6534090909090908,0.5355812220566318,stable,2.1833,3.52,0.6202651515151515,0.4640387667195646,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-09-02,6,136,8,171,7,185,7,185,5,134,0,0,0.0,0.0,2.0,30.0,0.0,0.0,0.0,0.0,35.0,841.0,False,Ninguno,21.0,16.0,Moderate or heavy rain shower,0,152.9090909090909,6.363636363636363,02092022_limpio.csv,2,9,2022,Friday,0,2.2667,2.64,0.8585858585858587,2.2997835497835517,stable,2.85,3.52,0.8096590909090909,1.208446404341927,stable,3.0833,3.08,1.0010822510822512,60.0,saturated,3.0833,3.08,1.0010822510822512,60.0,saturated,2.2333,2.2,1.0151515151515151,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed,0.5,0.88,0.5681818181818182,1.4952153110047846,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-10-02,6,110,7,201,7,200,7,210,7,210,7,203,7.0,205.0,7.0,208.0,7.0,208.0,0.0,0.0,62.0,1755.0,False,Ninguno,21.0,15.0,Moderate or heavy rain shower,0,319.09090909090907,11.272727272727272,02102022_limpio.csv,2,10,2022,Sunday,0,1.8333,2.64,0.6944444444444445,0.8608815426997248,stable,3.35,3.08,1.0876623376623378,60.0,saturated,3.3333,3.08,1.0822510822510825,60.0,saturated,3.5,3.08,1.1363636363636365,60.0,saturated,3.5,3.08,1.1363636363636365,60.0,saturated,3.3833,3.08,1.0984848484848486,60.0,saturated,3.4167,3.08,1.1093073593073595,60.0,saturated,3.4667,3.08,1.1255411255411256,60.0,saturated,3.4667,3.08,1.1255411255411256,60.0,saturated,0.0,0.0,0.0,0.0,Closed
2022-12-02,3,11,6,129,7,170,6,154,5,120,7,180,7.0,186.0,7.0,175.0,0.0,0.0,0.0,0.0,48.0,1125.0,False,Ninguno,21.0,13.0,Patchy rain possible,0,204.54545454545453,8.727272727272727,02122022_limpio.csv,2,12,2022,Friday,1,0.1833,1.32,0.1388888888888889,0.12218963831867061,stable,2.15,2.64,0.8143939393939394,1.6620284477427345,stable,2.8333,3.08,0.9199134199134201,3.729378729378738,stable,2.5667,2.64,0.9722222222222224,13.257575757575855,stable,2.0,2.2,0.9090909090909091,4.5454545454545405,stable,3.0,3.08,0.9740259740259741,12.175324675324735,stable,3.1,3.08,1.0064935064935066,60.0,saturated,2.9167,3.08,0.946969696969697,5.79777365491652,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-02-03,0,0,5,20,8,106,9,86,9,122,8,119,9.0,129.0,9.0,120.0,0.0,0.0,0.0,0.0,57.0,702.0,False,Ninguno,26.0,13.0,Cloudy,0,127.63636363636364,10.363636363636363,03022022_limpio.csv,3,2,2022,Thursday,0,0.0,0.0,0.0,0.0,Closed,0.3333,2.2,0.1515151515151515,0.08116883116883115,stable,1.7667,3.52,0.5018939393939393,0.2862512962322848,stable,1.4333,3.96,0.36195286195286197,0.14325311159084247,stable,2.0333,3.96,0.5134680134680134,0.2665058893432596,stable,1.9833,3.52,0.5634469696969697,0.366668309998028,stable,2.15,3.96,0.5429292929292929,0.2999609353200513,stable,2.0,3.96,0.5050505050505051,0.25767882910740053,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-03-03,0,0,4,38,7,87,10,103,7,85,8,108,8.0,126.0,8.0,127.0,0.0,0.0,0.0,0.0,52.0,674.0,False,Ninguno,26.0,13.0,Patchy rain possible,0,122.54545454545456,9.454545454545457,03032022_limpio.csv,3,3,2022,Thursday,0,0.0,0.0,0.0,0.0,Closed,0.6333,1.76,0.3598484848484848,0.3193921463152232,stable,1.45,3.08,0.4707792207792208,0.2888216078400128,stable,1.7167,4.4,0.3901515151515151,0.14539808018068884,stable,1.4167,3.08,0.45995670995671006,0.27652708013429467,stable,1.8,3.52,0.5113636363636364,0.2973044397463002,stable,2.1,3.52,0.5965909090909091,0.42013444302176695,stable,2.1167,3.52,0.6013257575757576,0.42849816454329515,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-04-03,7,99,7,118,8,131,7,109,8,133,8,133,8.0,121.0,8.0,133.0,8.0,129.0,0.0,0.0,69.0,1106.0,False,Ninguno,29.0,16.0,Heavy rain at times,0,201.0909090909091,12.545454545454543,03042022_limpio.csv,3,4,2022,Sunday,1,1.65,3.08,0.5357142857142857,0.3746253746253747,stable,1.9667,3.08,0.6385281385281386,0.5735282681390468,stable,2.1833,3.52,0.6202651515151515,0.4640387667195646,stable,1.8167,3.08,0.5898268398268399,0.4668814035568655,stable,2.2167,3.52,0.6297348484848485,0.48317251801906536,stable,2.2167,3.52,0.6297348484848485,0.48317251801906536,stable,2.0167,3.52,0.5729166666666666,0.3810975609756097,stable,2.2167,3.52,0.6297348484848485,0.48317251801906536,stable,2.15,3.52,0.6107954545454545,0.44583609820836095,stable,0.0,0.0,0.0,0.0,Closed
2022-06-03,2,17,8,38,8,105,8,127,8,121,8,126,8.0,122.0,8.0,132.0,0.0,0.0,0.0,0.0,58.0,788.0,False,Ninguno,21.0,16.0,Moderate or heavy rain shower,0,143.27272727272728,10.545454545454543,03062022_limpio.csv,3,6,2022,Friday,0,0.2833,0.88,0.32196969696969696,0.5396140172676486,stable,0.6333,3.52,0.1799242424242424,0.06232941423472601,stable,1.75,3.52,0.4971590909090909,0.2808808423215203,stable,2.1167,3.52,0.6013257575757576,0.42849816454329515,stable,2.0167,3.52,0.5729166666666666,0.3810975609756097,stable,2.1,3.52,0.5965909090909091,0.42013444302176695,stable,2.0333,3.52,0.5776515151515151,0.3885548308194048,stable,2.2,3.52,0.625,0.47348484848484856,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-07-03,7,63,7,118,7,112,8,147,8,137,8,140,8.0,142.0,8.0,135.0,8.0,127.0,0.0,0.0,69.0,1121.0,False,Ninguno,21.0,15.0,Moderate or heavy rain shower,0,203.8181818181818,12.545454545454543,03072022_limpio.csv,3,7,2022,Sunday,0,1.05,3.08,0.34090909090909094,0.16793551276309907,stable,1.9667,3.08,0.6385281385281386,0.5735282681390468,stable,1.8667,3.08,0.6060606060606062,0.49950049950049974,stable,2.45,3.52,0.6960227272727273,0.6504885301614275,stable,2.2833,3.52,0.6486742424242424,0.5245344278363145,stable,2.3333,3.52,0.662878787878788,0.5586057201225743,stable,2.3667,3.52,0.6723484848484849,0.5829611140304782,stable,2.25,3.52,0.6392045454545454,0.5033106657122406,stable,2.1167,3.52,0.6013257575757576,0.42849816454329515,stable,0.0,0.0,0.0,0.0,Closed
2022-09-03,4,74,7,184,6,172,6,169,5,134,0,0,3.0,79.0,7.0,193.0,0.0,0.0,0.0,0.0,38.0,1005.0,False,Ninguno,21.0,16.0,Moderate or heavy rain shower,0,182.72727272727272,6.909090909090909,03092022_limpio.csv,3,9,2022,Saturday,0,1.2333,1.76,0.7007575757575758,1.3305523590333719,stable,3.0667,3.08,0.9956709956709958,60.0,stable,2.8667,2.64,1.085858585858586,60.0,saturated,2.8167,2.64,1.066919191919192,60.0,saturated,2.2333,2.2,1.0151515151515151,60.0,saturated,0.0,0.0,0.0,0.0,Closed,1.3167,1.32,0.9974747474747476,60.0,stable,3.2167,3.08,1.0443722943722946,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-11-03,7,147,7,145,7,166,7,172,7,190,7,203,7.0,182.0,7.0,189.0,0.0,0.0,0.0,0.0,56.0,1394.0,False,Ninguno,23.0,15.0,Moderate or heavy rain shower,0,253.45454545454547,10.181818181818182,03112022_limpio.csv,3,11,2022,Thursday,1,2.45,3.08,0.7954545454545456,1.2626262626262639,stable,2.4167,3.08,0.7846320346320347,1.1828623637668867,stable,2.7667,3.08,0.8982683982683983,2.866814037026806,stable,2.8667,3.08,0.9307359307359309,4.362824675324684,stable,3.1667,3.08,1.0281385281385282,60.0,saturated,3.3833,3.08,1.0984848484848486,60.0,saturated,3.0333,3.08,0.984848484848485,21.103896103896222,stable,3.15,3.08,1.022727272727273,60.0,saturated,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-12-03,7,82,8,188,7,180,7,186,7,178,7,186,6.0,160.0,7.0,171.0,0.0,0.0,6.0,30.0,93.0,2111.0,False,Ninguno,20.0,13.0,Moderate rain at times,0,315.6363636363636,14.090909090909092,03122022_limpio.csv,3,12,2022,Saturday,1,1.3667,3.08,0.4437229437229438,0.25898226287331355,stable,3.1333,3.52,0.8901515151515151,2.3021159874608146,stable,3.0,3.08,0.9740259740259741,12.175324675324735,stable,3.1,3.08,1.0064935064935066,60.0,saturated,2.9667,3.08,0.9632034632034634,8.498854087089418,stable,3.1,3.08,1.0064935064935066,60.0,saturated,2.6667,2.64,1.0101010101010102,60.0,saturated,2.85,3.08,0.9253246753246754,4.0231507622812055,stable,0.0,0.0,0.0,0.0,Closed,0.5,2.64,0.18939393939393942,0.08850184083828946,stable
2022-02-04,0,0,5,17,7,98,7,72,8,101,9,132,9.0,143.0,9.0,129.0,0.0,0.0,0.0,0.0,54.0,692.0,False,Ninguno,26.0,13.0,Cloudy,0,125.8181818181818,9.818181818181818,04022022_limpio.csv,4,2,2022,Friday,0,0.0,0.0,0.0,0.0,Closed,0.2833,2.2,0.12878787878787878,0.06719367588932805,stable,1.6333,3.08,0.5303030303030304,0.36656891495601185,stable,1.2,3.08,0.38961038961038963,0.20723956894169665,stable,1.6833,3.52,0.47821969696969696,0.26037370070945387,stable,2.2,3.96,0.5555555555555556,0.31565656565656575,stable,2.3833,3.96,0.6018518518518519,0.38172421893352126,stable,2.15,3.96,0.5429292929292929,0.2999609353200513,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-03-04,2,8,4,27,8,111,8,116,8,112,8,135,8.0,123.0,8.0,126.0,0.0,0.0,0.0,0.0,54.0,758.0,False,Ninguno,27.0,14.0,Cloudy,0,137.8181818181818,9.818181818181818,04032022_limpio.csv,4,3,2022,Friday,0,0.1333,0.88,0.15151515151515152,0.20292207792207792,stable,0.45,1.76,0.2556818181818182,0.19517696044413602,stable,1.85,3.52,0.5255681818181819,0.3147114861186718,stable,1.9333,3.52,0.5492424242424242,0.346161191749427,stable,1.8667,3.52,0.5303030303030303,0.32074780058651026,stable,2.25,3.52,0.6392045454545454,0.5033106657122406,stable,2.05,3.52,0.5823863636363635,0.3961811997526283,stable,2.1,3.52,0.5965909090909091,0.42013444302176695,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-06-04,0,0,7,114,7,106,8,123,8,125,8,131,7.0,108.0,8.0,133.0,0.0,0.0,0.0,0.0,53.0,840.0,False,Ninguno,21.0,16.0,Moderate or heavy rain shower,0,152.72727272727272,9.636363636363637,04062022_limpio.csv,4,6,2022,Saturday,0,0.0,0.0,0.0,0.0,Closed,1.9,3.08,0.6168831168831169,0.5227823024433196,stable,1.7667,3.08,0.5735930735930737,0.43674599512162976,stable,2.05,3.52,0.5823863636363635,0.3961811997526283,stable,2.0833,3.52,0.5918560606060607,0.41196477536384735,stable,2.1833,3.52,0.6202651515151515,0.4640387667195646,stable,1.8,3.08,0.5844155844155845,0.45657467532467555,stable,2.2167,3.52,0.6297348484848485,0.48317251801906536,stable,0.0,0.0,0.0,0.0,Closed,0.0,0.0,0.0,0.0,Closed
2022-07-04,6,49,8,132,8,128,8,136,8,126,8,130,8.0,128.0,8.0,138.0,8.0,126.0,0.0,0.0,70.0,1093.0,False,Ninguno,24.0,16.0,Heavy rain at times,0,198.72727272727272,12.727272727272728,04072022_limpio.csv,4,7,2022,Monday,0,0.8167,2.64,0.30934343434343436,0.16965819068195673,stable,2.2,3.52,0.625,0.47348484848484856,stable,2.1333,3.52,0.6060606060606061,0.4370629370629371,stable,2.2667,3.52,0.6439393939393939,0.5137814313346228,stable,2.1,3.52,0.5965909090909091,0.42013444302176695,stable,2.1667,3.52,0.615530303030303,0.45482534706672634,stable,2.1333,3.52,0.6060606060606061,0.4370629370629371,stable,2.3,3.52,0.6534090909090908,0.5355812220566318,stable,2.1,3.52,0.5965909090909091,0.42013444302176695,stable,0.0,0.0,0.0,0.0,Closed
